 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 6.70309  -0.159494 -0.0470156 0.342134 
 6.70694  -0.159494 -0.0470156 0.342134 
 6.71098  -0.15893 -0.0471819 0.341862 
 6.71486  -0.15893 -0.0471819 0.341862 
 6.71886  -0.158377 -0.0473589 0.341537 
 6.72294  -0.158377 -0.0473589 0.341537 
 6.72702  -0.157818 -0.047538 0.341227 
 6.73085  -0.157818 -0.047538 0.341227 
 6.7348  -0.157219 -0.0476917 0.341005 
 6.7388  -0.157219 -0.0476917 0.341005 
 6.7428  -0.156635 -0.047847 0.340742 
 6.74708  -0.156635 -0.047847 0.340742 
 6.75107  -0.156062 -0.0480453 0.34045 
 6.75505  -0.156062 -0.0480453 0.34045 
 6.75906  -0.155469 -0.0481693 0.340191 
 6.76305  -0.155469 -0.0481693 0.340191 
 6.76685  -0.154892 -0.0483167 0.33996 
 6.77074  -0.154892 -0.0483167 0.33996 
 6.77472  -0.154288 -0.0485103 0.339698 
 6.77874  -0.154288 -0.0485103 0.339698 
 6.78272  -0.153703 -0.0486615 0.339471 
 6.78673  -0.153703 -0.0486615 0.339471 
 6.79075  -0.153111 -0.0488285 0.339244 
 6.79475  -0.153111 -0.0488285 0.339244 
 6.79874  -0.152558 -0.0489927 0.338887 
 6.80286  -0.152558 -0.0489927 0.338887 
 6.8072  -0.151969 -0.0491366 0.338661 
 6.81104  -0.151969 -0.0491366 0.338661 
 6.81505  -0.151381 -0.0493344 0.338311 
 6.81903  -0.151381 -0.0493344 0.338311 
 6.82304  -0.150821 -0.0494673 0.338082 
 6.82703  -0.150821 -0.0494673 0.338082 
 6.83105  -0.150303 -0.0496188 0.337733 
 6.83504  -0.150303 -0.0496188 0.337733 
 6.83905  -0.149762 -0.0497846 0.337372 
 6.8432  -0.149762 -0.0497846 0.337372 
 6.84716  -0.149224 -0.0499488 0.337081 
 6.85109  -0.149224 -0.0499488 0.337081 
 6.85514  -0.148692 -0.0501076 0.336769 
 6.85905  -0.148692 -0.0501076 0.336769 
 6.86311  -0.148129 -0.0502346 0.336414 
 6.86717  -0.148129 -0.0502346 0.336414 
 6.87111  -0.147602 -0.0504225 0.336122 
 6.8751  -0.147602 -0.0504225 0.336122 
 6.87906  -0.147063 -0.0505532 0.335784 
 6.88297  -0.147063 -0.0505532 0.335784 
 6.88686  -0.14651 -0.0507284 0.33549 
 6.89075  -0.14651 -0.0507284 0.33549 
 6.89475  -0.145937 -0.0508676 0.335167 
 6.89876  -0.145937 -0.0508676 0.335167 
 6.90275  -0.145391 -0.0510098 0.33481 
 6.90707  -0.145391 -0.0510098 0.33481 
 6.91104  -0.144797 -0.0512232 0.334508 
 6.91506  -0.144797 -0.0512232 0.334508 
 6.91907  -0.144232 -0.0513517 0.334171 
 6.92305  -0.144232 -0.0513517 0.334171 
 6.92709  -0.143636 -0.0514829 0.333859 
 6.93111  -0.143636 -0.0514829 0.333859 
 6.9351  -0.14306 -0.0516434 0.333556 
 6.9391  -0.14306 -0.0516434 0.333556 
 6.94304  -0.142463 -0.0517695 0.333285 
 6.94709  -0.142463 -0.0517695 0.333285 
 6.95107  -0.141865 -0.0519218 0.33298 
 6.95506  -0.141865 -0.0519218 0.33298 
 6.95906  -0.141268 -0.0520952 0.332686 
 6.96314  -0.141268 -0.0520952 0.332686 
 6.96702  -0.140676 -0.0522354 0.332423 
 6.97094  -0.140676 -0.0522354 0.332423 
 6.97504  -0.140092 -0.0524115 0.332144 
 6.97891  -0.140092 -0.0524115 0.332144 
 6.98295  -0.139538 -0.0525376 0.331866 
 6.98691  -0.139538 -0.0525376 0.331866 
 6.99103  -0.138973 -0.0526831 0.331563 
 6.99478  -0.138973 -0.0526831 0.331563 
 6.99893  -0.13845 -0.0528532 0.331322 
 7.00306  -0.13845 -0.0528532 0.331322 
 7.00698  -0.137917 -0.0529867 0.330963 
 7.01087  -0.137917 -0.0529867 0.330963 
 7.01508  -0.137402 -0.0530991 0.33069 
 7.01906  -0.137402 -0.0530991 0.33069 
 7.02308  -0.136853 -0.0532501 0.330412 
 7.02711  -0.136853 -0.0532501 0.330412 
 7.03109  -0.136308 -0.0533876 0.330136 
 7.03504  -0.136308 -0.0533876 0.330136 
 7.03907  -0.135777 -0.0535414 0.329837 
 7.04364  -0.135777 -0.0535414 0.329837 
 7.04707  -0.135229 -0.0537397 0.329553 
 7.05103  -0.135229 -0.0537397 0.329553 
 7.05511  -0.134697 -0.0538798 0.329204 
 7.05909  -0.134697 -0.0538798 0.329204 
 7.06305  -0.134165 -0.0539826 0.328935 
 7.06685  -0.134165 -0.0539826 0.328935 
 7.07074  -0.133582 -0.0541719 0.328615 
 7.07488  -0.133582 -0.0541719 0.328615 
 7.07876  -0.133039 -0.054316 0.328304 
 7.08345  -0.133039 -0.054316 0.328304 
 7.08674  -0.132492 -0.0544217 0.327994 
 7.0907  -0.132492 -0.0544217 0.327994 
 7.09471  -0.131921 -0.0545757 0.327703 
 7.09876  -0.131921 -0.0545757 0.327703 
 7.10271  -0.131346 -0.0547523 0.327409 
 7.10673  -0.131346 -0.0547523 0.327409 
 7.11072  -0.130743 -0.0548964 0.327126 
 7.11484  -0.130743 -0.0548964 0.327126 
 7.11871  -0.130139 -0.0550035 0.326888 
 7.12276  -0.130139 -0.0550035 0.326888 
 7.12673  -0.129561 -0.0551809 0.326572 
 7.1307  -0.129561 -0.0551809 0.326572 
 7.13472  -0.128962 -0.0553448 0.326258 
 7.13883  -0.128962 -0.0553448 0.326258 
 7.14272  -0.128389 -0.0554638 0.325956 
 7.14675  -0.128389 -0.0554638 0.325956 
 7.15093  -0.127819 -0.0556121 0.325658 
 7.15491  -0.127819 -0.0556121 0.325658 
 7.15922  -0.127254 -0.0557573 0.32535 
 7.16331  -0.127254 -0.0557573 0.32535 
 7.16706  -0.126673 -0.0559008 0.324994 
 7.17094  -0.126673 -0.0559008 0.324994 
 7.17498  -0.12611 -0.0560518 0.324655 
 7.1791  -0.12611 -0.0560518 0.324655 
 7.18299  -0.125575 -0.0561951 0.324296 
 7.18697  -0.125575 -0.0561951 0.324296 
 7.19096  -0.125029 -0.0563466 0.323976 
 7.19509  -0.125029 -0.0563466 0.323976 
 7.19913  -0.124505 -0.0564984 0.323592 
 7.2034  -0.124505 -0.0564984 0.323592 
 7.20701  -0.12393 -0.056643 0.323345 
 7.21111  -0.12393 -0.056643 0.323345 
 7.21492  -0.1234 -0.0568062 0.323 
 7.21915  -0.1234 -0.0568062 0.323 
 7.22309  -0.122857 -0.0569572 0.322626 
 7.22716  -0.122857 -0.0569572 0.322626 
 7.23116  -0.122302 -0.0570775 0.322281 
 7.23515  -0.122302 -0.0570775 0.322281 
 7.23919  -0.121737 -0.05723 0.321945 
 7.24315  -0.121737 -0.05723 0.321945 
 7.24709  -0.121204 -0.0573529 0.321619 
 7.25111  -0.121204 -0.0573529 0.321619 
 7.25507  -0.120633 -0.057538 0.321282 
 7.2591  -0.120633 -0.057538 0.321282 
 7.26303  -0.120085 -0.0576283 0.320941 
 7.26697  -0.120085 -0.0576283 0.320941 
 7.27101  -0.119506 -0.0577992 0.320562 
 7.27494  -0.119506 -0.0577992 0.320562 
 7.27898  -0.118944 -0.0579235 0.320311 
 7.28301  -0.118944 -0.0579235 0.320311 
 7.28697  -0.118315 -0.0580649 0.320015 
 7.29099  -0.118315 -0.0580649 0.320015 
 7.29497  -0.117732 -0.0582384 0.319761 
 7.29896  -0.117732 -0.0582384 0.319761 
 7.30296  -0.11714 -0.0584084 0.319444 
 7.30698  -0.11714 -0.0584084 0.319444 
 7.31095  -0.116561 -0.0585277 0.319167 
 7.31496  -0.116561 -0.0585277 0.319167 
 7.31893  -0.115949 -0.0586699 0.318909 
 7.32321  -0.115949 -0.0586699 0.318909 
 7.3271  -0.115365 -0.0588389 0.318567 
 7.33113  -0.115365 -0.0588389 0.318567 
 7.33509  -0.114784 -0.0589541 0.318255 
 7.33907  -0.114784 -0.0589541 0.318255 
 7.34308  -0.114188 -0.0591354 0.317946 
 7.34709  -0.114188 -0.0591354 0.317946 
 7.35107  -0.113646 -0.0592649 0.317647 
 7.3551  -0.113646 -0.0592649 0.317647 
 7.35914  -0.113065 -0.0594309 0.317309 
 7.36305  -0.113065 -0.0594309 0.317309 
 7.36703  -0.112526 -0.0595852 0.316987 
 7.371  -0.112526 -0.0595852 0.316987 
 7.37502  -0.111933 -0.059758 0.316664 
 7.37909  -0.111933 -0.059758 0.316664 
 7.38301  -0.111341 -0.0598735 0.31635 
 7.38702  -0.111341 -0.0598735 0.31635 
 7.39106  -0.110778 -0.0600452 0.316036 
 7.39503  -0.110778 -0.0600452 0.316036 
 7.39958  -0.110215 -0.0601335 0.315688 
 7.40307  -0.110215 -0.0601335 0.315688 
 7.4071  -0.109659 -0.0602544 0.315374 
 7.41107  -0.109659 -0.0602544 0.315374 
 7.41508  -0.109081 -0.0604772 0.31502 
 7.41898  -0.109081 -0.0604772 0.31502 
 7.42298  -0.108518 -0.0605718 0.314695 
 7.42703  -0.108518 -0.0605718 0.314695 
 7.43102  -0.107905 -0.0607625 0.314325 
 7.43503  -0.107905 -0.0607625 0.314325 
 7.43933  -0.107334 -0.0609498 0.313942 
 7.44318  -0.107334 -0.0609498 0.313942 
 7.44712  -0.106741 -0.0610728 0.313586 
 7.45111  -0.106741 -0.0610728 0.313586 
 7.45498  -0.106156 -0.0612617 0.31322 
 7.45889  -0.106156 -0.0612617 0.31322 
 7.46293  -0.105501 -0.0614068 0.312878 
 7.46693  -0.105501 -0.0614068 0.312878 
 7.47102  -0.104878 -0.0615728 0.312575 
 7.47502  -0.104878 -0.0615728 0.312575 
 7.47903  -0.104298 -0.0617297 0.312237 
 7.48295  -0.104298 -0.0617297 0.312237 
 7.48695  -0.103705 -0.0618982 0.3119 
 7.49099  -0.103705 -0.0618982 0.3119 
 7.49498  -0.103133 -0.0620278 0.311571 
 7.49894  -0.103133 -0.0620278 0.311571 
 7.50298  -0.102574 -0.0621973 0.311204 
 7.50694  -0.102574 -0.0621973 0.311204 
 7.51097  -0.102003 -0.0623518 0.310855 
 7.51505  -0.102003 -0.0623518 0.310855 
 7.51907  -0.101488 -0.0625156 0.310481 
 7.5229  -0.101488 -0.0625156 0.310481 
 7.52691  -0.100959 -0.0627217 0.310099 
 7.53089  -0.100959 -0.0627217 0.310099 
 7.53488  -0.100471 -0.0628491 0.309726 
 7.53889  -0.100471 -0.0628491 0.309726 
 7.54288  -0.0999214 -0.0630666 0.309386 
 7.54691  -0.0999214 -0.0630666 0.309386 
 7.5509  -0.0994196 -0.0632207 0.308967 
 7.555  -0.0994196 -0.0632207 0.308967 
 7.559  -0.0989044 -0.0634243 0.308606 
 7.56282  -0.0989044 -0.0634243 0.308606 
 7.56677  -0.098392 -0.063611 0.308207 
 7.57078  -0.098392 -0.063611 0.308207 
 7.57479  -0.0978698 -0.0637369 0.307818 
 7.57877  -0.0978698 -0.0637369 0.307818 
 7.58287  -0.0973306 -0.0639381 0.307424 
 7.5868  -0.0973306 -0.0639381 0.307424 
 7.59081  -0.0968051 -0.064113 0.307087 
 7.5949  -0.0968051 -0.064113 0.307087 
 7.5989  -0.0962814 -0.06431 0.30667 
 7.60277  -0.0962814 -0.06431 0.30667 
 7.60678  -0.0957245 -0.0645105 0.306296 
 7.61077  -0.0957245 -0.0645105 0.306296 
 7.61476  -0.0951841 -0.0646671 0.305944 
 7.61879  -0.0951841 -0.0646671 0.305944 
 7.62276  -0.0946118 -0.0648939 0.30553 
 7.62703  -0.0946118 -0.0648939 0.30553 
 7.63094  -0.0940579 -0.065076 0.305173 
 7.6349  -0.0940579 -0.065076 0.305173 
 7.63885  -0.0934985 -0.0652489 0.304811 
 7.64275  -0.0934985 -0.0652489 0.304811 
 7.64681  -0.0929272 -0.0654833 0.304454 
 7.65076  -0.0929272 -0.0654833 0.304454 
 7.65471  -0.0923919 -0.0656398 0.304051 
 7.65871  -0.0923919 -0.0656398 0.304051 
 7.66273  -0.0918897 -0.065798 0.303629 
 7.66671  -0.0918897 -0.065798 0.303629 
 7.67077  -0.0913476 -0.0660456 0.303252 
 7.67477  -0.0913476 -0.0660456 0.303252 
 7.67912  -0.0908203 -0.0662415 0.302825 
 7.6829  -0.0908203 -0.0662415 0.302825 
 7.68698  -0.0903182 -0.066415 0.302399 
 7.69088  -0.0903182 -0.066415 0.302399 
 7.6949  -0.0898066 -0.0665992 0.301975 
 7.69899  -0.0898066 -0.0665992 0.301975 
 7.70295  -0.0892931 -0.0667834 0.301526 
 7.70699  -0.0892931 -0.0667834 0.301526 
 7.71096  -0.0887842 -0.0669973 0.301093 
 7.71505  -0.0887842 -0.0669973 0.301093 
 7.71893  -0.0883153 -0.0672239 0.300649 
 7.7231  -0.0883153 -0.0672239 0.300649 
 7.72713  -0.0877821 -0.0673712 0.300232 
 7.73074  -0.0877821 -0.0673712 0.300232 
 7.73474  -0.087266 -0.0675998 0.299798 
 7.73884  -0.087266 -0.0675998 0.299798 
 7.74284  -0.0867414 -0.0677592 0.299389 
 7.74714  -0.0867414 -0.0677592 0.299389 
 7.75079  -0.0862285 -0.0679695 0.298966 
 7.75559  -0.0862285 -0.0679695 0.298966 
 7.759  -0.0856767 -0.0681636 0.298599 
 7.76286  -0.0856767 -0.0681636 0.298599 
 7.76706  -0.0851267 -0.0683687 0.29814 
 7.77097  -0.0851267 -0.0683687 0.29814 
 7.77493  -0.084583 -0.0685396 0.29773 
 7.77891  -0.084583 -0.0685396 0.29773 
 7.78292  -0.0840571 -0.0687506 0.297383 
 7.78692  -0.0840571 -0.0687506 0.297383 
 7.79085  -0.0835194 -0.0689449 0.296946 
 7.79509  -0.0835194 -0.0689449 0.296946 
 7.79882  -0.0829553 -0.0691024 0.296626 
 7.80277  -0.0829553 -0.0691024 0.296626 
 7.80674  -0.0824001 -0.0693099 0.296292 
 7.81073  -0.0824001 -0.0693099 0.296292 
 7.81505  -0.0818721 -0.0694857 0.29589 
 7.81908  -0.0818721 -0.0694857 0.29589 
 7.82304  -0.0813674 -0.0697087 0.295537 
 7.82698  -0.0813674 -0.0697087 0.295537 
 7.83115  -0.0808303 -0.0698334 0.295154 
 7.83485  -0.0808303 -0.0698334 0.295154 
 7.83875  -0.08032 -0.0700443 0.294746 
 7.84271  -0.08032 -0.0700443 0.294746 
 7.8467  -0.0798185 -0.07021 0.294336 
 7.85074  -0.0798185 -0.07021 0.294336 
 7.85471  -0.0792928 -0.0704319 0.293925 
 7.85874  -0.0792928 -0.0704319 0.293925 
 7.86309  -0.0788231 -0.0705971 0.293507 
 7.86705  -0.0788231 -0.0705971 0.293507 
 7.87107  -0.0782978 -0.0707669 0.29311 
 7.8751  -0.0782978 -0.0707669 0.29311 
 7.87905  -0.0777982 -0.0709387 0.292616 
 7.88302  -0.0777982 -0.0709387 0.292616 
 7.88703  -0.0772628 -0.071133 0.292233 
 7.89108  -0.0772628 -0.071133 0.292233 
 7.89504  -0.0767581 -0.071262 0.291826 
 7.89909  -0.0767581 -0.071262 0.291826 
 7.90305  -0.0762076 -0.0714602 0.291384 
 7.90707  -0.0762076 -0.0714602 0.291384 
 7.91119  -0.0756743 -0.0716213 0.290986 
 7.91541  -0.0756743 -0.0716213 0.290986 
 7.91909  -0.0751509 -0.0717945 0.290587 
 7.92312  -0.0751509 -0.0717945 0.290587 
 7.92709  -0.0745904 -0.0719375 0.290193 
 7.93108  -0.0745904 -0.0719375 0.290193 
 7.93509  -0.0740426 -0.0721269 0.289834 
 7.93906  -0.0740426 -0.0721269 0.289834 
 7.94307  -0.0734511 -0.0723044 0.289412 
 7.94711  -0.0734511 -0.0723044 0.289412 
 7.9515  -0.07292 -0.0724688 0.288997 
 7.95539  -0.07292 -0.0724688 0.288997 
 7.95914  -0.0723312 -0.0726433 0.288554 
 7.96311  -0.0723312 -0.0726433 0.288554 
 7.96708  -0.0718515 -0.0728109 0.288128 
 7.97113  -0.0718515 -0.0728109 0.288128 
 7.97513  -0.0713172 -0.0729677 0.287696 
 7.97913  -0.0713172 -0.0729677 0.287696 
 7.9831  -0.0708472 -0.0731315 0.287226 
 7.98716  -0.0708472 -0.0731315 0.287226 
 7.9912  -0.0703349 -0.0732736 0.286781 
 7.99508  -0.0703349 -0.0732736 0.286781 
 7.99909  -0.0698555 -0.0734496 0.286371 
 8.00301  -0.0698555 -0.0734496 0.286371 
 8.00713  -0.0693617 -0.0736028 0.285923 
 8.01101  -0.0693617 -0.0736028 0.285923 
 8.01502  -0.0689178 -0.073778 0.285494 
 8.01904  -0.0689178 -0.073778 0.285494 
 8.02312  -0.0684155 -0.0739352 0.284991 
 8.02703  -0.0684155 -0.0739352 0.284991 
 8.03109  -0.0679704 -0.0740969 0.284565 
 8.03505  -0.0679704 -0.0740969 0.284565 
 8.03902  -0.0674942 -0.0742223 0.2841 
 8.04298  -0.0674942 -0.0742223 0.2841 
 8.04704  -0.0670347 -0.074405 0.283651 
 8.05099  -0.0670347 -0.074405 0.283651 
 8.05499  -0.066545 -0.0745566 0.283181 
 8.05902  -0.066545 -0.0745566 0.283181 
 8.06296  -0.066048 -0.0747136 0.282812 
 8.06696  -0.066048 -0.0747136 0.282812 
 8.07091  -0.0655734 -0.0748852 0.282334 
 8.07508  -0.0655734 -0.0748852 0.282334 
 8.07906  -0.0650645 -0.075037 0.281915 
 8.08305  -0.0650645 -0.075037 0.281915 
 8.08701  -0.0645525 -0.0751749 0.281573 
 8.09106  -0.0645525 -0.0751749 0.281573 
 8.09503  -0.0640309 -0.0753389 0.281082 
 8.099  -0.0640309 -0.0753389 0.281082 
 8.10302  -0.0635216 -0.0755061 0.280677 
 8.1071  -0.0635216 -0.0755061 0.280677 
 8.11138  -0.063022 -0.0756469 0.280279 
 8.11506  -0.063022 -0.0756469 0.280279 
 8.11901  -0.06254 -0.0758281 0.279843 
 8.123  -0.06254 -0.0758281 0.279843 
 8.12707  -0.0620667 -0.0759341 0.279388 
 8.13105  -0.0620667 -0.0759341 0.279388 
 8.13506  -0.0616602 -0.0760781 0.278916 
 8.13905  -0.0616602 -0.0760781 0.278916 
 8.14302  -0.0611907 -0.076229 0.278501 
 8.14719  -0.0611907 -0.076229 0.278501 
 8.15134  -0.0607409 -0.0764045 0.278004 
 8.155  -0.0607409 -0.0764045 0.278004 
 8.159  -0.0602908 -0.0765587 0.277621 
 8.16301  -0.0602908 -0.0765587 0.277621 
 8.16701  -0.0598397 -0.076674 0.277156 
 8.17095  -0.0598397 -0.076674 0.277156 
 8.17496  -0.0593894 -0.0768681 0.276712 
 8.17898  -0.0593894 -0.0768681 0.276712 
 8.18299  -0.0589358 -0.0770045 0.276213 
 8.18712  -0.0589358 -0.0770045 0.276213 
 8.19112  -0.0585068 -0.0771227 0.275724 
 8.19504  -0.0585068 -0.0771227 0.275724 
 8.199  -0.0580515 -0.0772737 0.275326 
 8.2031  -0.0580515 -0.0772737 0.275326 
 8.20703  -0.0576123 -0.0773927 0.274845 
 8.21103  -0.0576123 -0.0773927 0.274845 
 8.21507  -0.0571568 -0.0775484 0.274353 
 8.21906  -0.0571568 -0.0775484 0.274353 
 8.22305  -0.0567034 -0.0776887 0.273895 
 8.22699  -0.0567034 -0.0776887 0.273895 
 8.23106  -0.0562469 -0.0778368 0.273441 
 8.23506  -0.0562469 -0.0778368 0.273441 
 8.23904  -0.0557914 -0.077972 0.273017 
 8.24302  -0.0557914 -0.077972 0.273017 
 8.24705  -0.0553086 -0.0780993 0.272581 
 8.25112  -0.0553086 -0.0780993 0.272581 
 8.25509  -0.05486 -0.0782769 0.272137 
 8.25909  -0.05486 -0.0782769 0.272137 
 8.26306  -0.0543644 -0.0784087 0.271709 
 8.26719  -0.0543644 -0.0784087 0.271709 
 8.27109  -0.0539157 -0.0785782 0.271239 
 8.275  -0.0539157 -0.0785782 0.271239 
 8.27904  -0.0534535 -0.0787012 0.270847 
 8.28309  -0.0534535 -0.0787012 0.270847 
 8.28702  -0.0530195 -0.0788615 0.270328 
 8.29098  -0.0530195 -0.0788615 0.270328 
 8.29496  -0.0526209 -0.0789806 0.269899 
 8.29896  -0.0526209 -0.0789806 0.269899 
 8.30298  -0.0522194 -0.0791723 0.269437 
 8.30721  -0.0522194 -0.0791723 0.269437 
 8.31107  -0.0518365 -0.0792543 0.268951 
 8.31513  -0.0518365 -0.0792543 0.268951 
 8.31905  -0.0514447 -0.0794266 0.268478 
 8.3231  -0.0514447 -0.0794266 0.268478 
 8.32707  -0.0510785 -0.0795664 0.267989 
 8.33112  -0.0510785 -0.0795664 0.267989 
 8.33509  -0.0506988 -0.0797106 0.267559 
 8.33913  -0.0506988 -0.0797106 0.267559 
 8.34317  -0.050321 -0.07986 0.267133 
 8.34742  -0.050321 -0.07986 0.267133 
 8.35113  -0.0499323 -0.0800269 0.266709 
 8.3551  -0.0499323 -0.0800269 0.266709 
 8.35877  -0.0495531 -0.0801661 0.266294 
 8.36272  -0.0495531 -0.0801661 0.266294 
 8.36672  -0.0491306 -0.0803534 0.265864 
 8.37071  -0.0491306 -0.0803534 0.265864 
 8.37475  -0.048729 -0.0804763 0.265492 
 8.37873  -0.048729 -0.0804763 0.265492 
 8.38279  -0.0483248 -0.0806431 0.26505 
 8.38724  -0.0483248 -0.0806431 0.26505 
 8.39112  -0.0478859 -0.0808162 0.264654 
 8.39499  -0.0478859 -0.0808162 0.264654 
 8.39907  -0.0474827 -0.0809397 0.264245 
 8.40305  -0.0474827 -0.0809397 0.264245 
 8.40701  -0.0470423 -0.0811323 0.26384 
 8.41104  -0.0470423 -0.0811323 0.26384 
 8.41501  -0.0466287 -0.0812519 0.263435 
 8.41898  -0.0466287 -0.0812519 0.263435 
 8.42304  -0.0461875 -0.0814261 0.263027 
 8.42703  -0.0461875 -0.0814261 0.263027 
 8.43109  -0.0457934 -0.081587 0.262627 
 8.43501  -0.0457934 -0.081587 0.262627 
 8.43901  -0.0454154 -0.081722 0.262192 
 8.44297  -0.0454154 -0.081722 0.262192 
 8.44704  -0.0450423 -0.0818668 0.261763 
 8.451  -0.0450423 -0.0818668 0.261763 
 8.45504  -0.0446751 -0.0820224 0.261323 
 8.45886  -0.0446751 -0.0820224 0.261323 
 8.46294  -0.0443136 -0.0821581 0.26086 
 8.46705  -0.0443136 -0.0821581 0.26086 
 8.47096  -0.0439429 -0.0822763 0.260407 
 8.47485  -0.0439429 -0.0822763 0.260407 
 8.47884  -0.043572 -0.0824349 0.259986 
 8.48283  -0.043572 -0.0824349 0.259986 
 8.48686  -0.043202 -0.0826076 0.25953 
 8.49084  -0.043202 -0.0826076 0.25953 
 8.49487  -0.0428252 -0.082732 0.259038 
 8.49885  -0.0428252 -0.082732 0.259038 
 8.50286  -0.0424365 -0.0828906 0.258596 
 8.50695  -0.0424365 -0.0828906 0.258596 
 8.51082  -0.0420465 -0.0830249 0.258156 
 8.51487  -0.0420465 -0.0830249 0.258156 
 8.51883  -0.041665 -0.0831752 0.257738 
 8.52283  -0.041665 -0.0831752 0.257738 
 8.52691  -0.0412864 -0.0833195 0.257253 
 8.53088  -0.0412864 -0.0833195 0.257253 
 8.53482  -0.040883 -0.0834175 0.256817 
 8.53886  -0.040883 -0.0834175 0.256817 
 8.54301  -0.0404855 -0.083605 0.256358 
 8.54691  -0.0404855 -0.083605 0.256358 
 8.55084  -0.040078 -0.0837583 0.255918 
 8.55483  -0.040078 -0.0837583 0.255918 
 8.55885  -0.0396519 -0.0838839 0.255496 
 8.563  -0.0396519 -0.0838839 0.255496 
 8.56697  -0.0392571 -0.0840305 0.255063 
 8.57104  -0.0392571 -0.0840305 0.255063 
 8.57496  -0.0388415 -0.0841934 0.254701 
 8.57897  -0.0388415 -0.0841934 0.254701 
 8.5831  -0.0384187 -0.0843872 0.254266 
 8.58708  -0.0384187 -0.0843872 0.254266 
 8.59093  -0.0380199 -0.0845023 0.253821 
 8.59505  -0.0380199 -0.0845023 0.253821 
 8.59895  -0.0376446 -0.0846498 0.253401 
 8.60297  -0.0376446 -0.0846498 0.253401 
 8.60696  -0.0372818 -0.0848043 0.252946 
 8.61113  -0.0372818 -0.0848043 0.252946 
 8.61506  -0.03694 -0.0849208 0.252498 
 8.61906  -0.03694 -0.0849208 0.252498 
 8.62306  -0.0365744 -0.0850812 0.252063 
 8.62711  -0.0365744 -0.0850812 0.252063 
 8.63111  -0.0362256 -0.0852371 0.251636 
 8.63493  -0.0362256 -0.0852371 0.251636 
 8.63893  -0.0358781 -0.0854066 0.251182 
 8.6429  -0.0358781 -0.0854066 0.251182 
 8.6469  -0.0355411 -0.0855396 0.250792 
 8.65089  -0.0355411 -0.0855396 0.250792 
 8.6549  -0.0351967 -0.0856843 0.250362 
 8.65879  -0.0351967 -0.0856843 0.250362 
 8.66349  -0.0348488 -0.085838 0.24993 
 8.6671  -0.0348488 -0.085838 0.24993 
 8.67089  -0.0345202 -0.0860114 0.249522 
 8.67481  -0.0345202 -0.0860114 0.249522 
 8.67892  -0.0341644 -0.0861468 0.249109 
 8.68296  -0.0341644 -0.0861468 0.249109 
 8.6871  -0.0338023 -0.0862804 0.248694 
 8.69093  -0.0338023 -0.0862804 0.248694 
 8.69495  -0.0334356 -0.0864337 0.248284 
 8.69897  -0.0334356 -0.0864337 0.248284 
 8.70318  -0.0330408 -0.0865907 0.247919 
 8.70714  -0.0330408 -0.0865907 0.247919 
 8.711  -0.0326705 -0.0867419 0.247542 
 8.71498  -0.0326705 -0.0867419 0.247542 
 8.71899  -0.032298 -0.0868745 0.247103 
 8.72298  -0.032298 -0.0868745 0.247103 
 8.72694  -0.0318956 -0.0870407 0.246703 
 8.73093  -0.0318956 -0.0870407 0.246703 
 8.73495  -0.0314879 -0.0872051 0.246402 
 8.73896  -0.0314879 -0.0872051 0.246402 
 8.74316  -0.0311218 -0.0873812 0.246006 
 8.74722  -0.0311218 -0.0873812 0.246006 
 8.75092  -0.0307719 -0.0875063 0.245526 
 8.75492  -0.0307719 -0.0875063 0.245526 
 8.7589  -0.0304444 -0.0876229 0.245175 
 8.7629  -0.0304444 -0.0876229 0.245175 
 8.7669  -0.0301182 -0.0878336 0.244744 
 8.77109  -0.0301182 -0.0878336 0.244744 
 8.7749  -0.0297609 -0.087976 0.244358 
 8.77902  -0.0297609 -0.087976 0.244358 
 8.78293  -0.0294506 -0.0881211 0.24392 
 8.78685  -0.0294506 -0.0881211 0.24392 
 8.79083  -0.0291463 -0.0882574 0.243467 
 8.79484  -0.0291463 -0.0882574 0.243467 
 8.79881  -0.0288427 -0.0884433 0.24302 
 8.80286  -0.0288427 -0.0884433 0.24302 
 8.80684  -0.0285271 -0.0885896 0.242619 
 8.81072  -0.0285271 -0.0885896 0.242619 
 8.81482  -0.0282731 -0.08877 0.24211 
 8.81917  -0.0282731 -0.08877 0.24211 
 8.8233  -0.0279931 -0.0888955 0.241669 
 8.82712  -0.0279931 -0.0888955 0.241669 
 8.8309  -0.0276751 -0.0890839 0.241267 
 8.83488  -0.0276751 -0.0890839 0.241267 
 8.83891  -0.027402 -0.0892419 0.240756 
 8.84287  -0.027402 -0.0892419 0.240756 
 8.84687  -0.0271005 -0.0893842 0.240331 
 8.85088  -0.0271005 -0.0893842 0.240331 
 8.8551  -0.0267728 -0.0895101 0.239883 
 8.8591  -0.0267728 -0.0895101 0.239883 
 8.86297  -0.0264851 -0.0896869 0.2394 
 8.86695  -0.0264851 -0.0896869 0.2394 
 8.87105  -0.0261772 -0.0898354 0.238931 
 8.87505  -0.0261772 -0.0898354 0.238931 
 8.87909  -0.0258765 -0.0899698 0.238507 
 8.88285  -0.0258765 -0.0899698 0.238507 
 8.88676  -0.0255493 -0.0901351 0.238059 
 8.89076  -0.0255493 -0.0901351 0.238059 
 8.89476  -0.025234 -0.0902959 0.237624 
