 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 8.87127  -0.119918 0.00311816 0.216969 
 8.87527  -0.119625 0.00310335 0.216573 
 8.87953  -0.119625 0.00310335 0.216573 
 8.88352  -0.119351 0.00307921 0.216211 
 8.88752  -0.119351 0.00307921 0.216211 
 8.89169  -0.11909 0.00308716 0.215878 
 8.89554  -0.11909 0.00308716 0.215878 
 8.89957  -0.118817 0.00310816 0.215501 
 8.90358  -0.118817 0.00310816 0.215501 
 8.90756  -0.118577 0.00310388 0.215133 
 8.91145  -0.118577 0.00310388 0.215133 
 8.91551  -0.118325 0.00310171 0.214793 
 8.91949  -0.118325 0.00310171 0.214793 
 8.92351  -0.118036 0.00309409 0.214475 
 8.92757  -0.118036 0.00309409 0.214475 
 8.93176  -0.117808 0.00309345 0.214084 
 8.93565  -0.117808 0.00309345 0.214084 
 8.9395  -0.117503 0.00305037 0.213763 
 8.94364  -0.117503 0.00305037 0.213763 
 8.94764  -0.117246 0.00309948 0.213406 
 8.95152  -0.117246 0.00309948 0.213406 
 8.95553  -0.116972 0.00308128 0.213066 
 8.95956  -0.116972 0.00308128 0.213066 
 8.96348  -0.116682 0.00307548 0.212685 
 8.96755  -0.116682 0.00307548 0.212685 
 8.97175  -0.116365 0.00307481 0.212377 
 8.97573  -0.116365 0.00307481 0.212377 
 8.97965  -0.116072 0.00308787 0.211991 
 8.98351  -0.116072 0.00308787 0.211991 
 8.98752  -0.115735 0.00309086 0.211707 
 8.99149  -0.115735 0.00309086 0.211707 
 8.99553  -0.115455 0.00310589 0.211355 
 8.99963  -0.115455 0.00310589 0.211355 
 9.00353  -0.115136 0.00312542 0.210975 
 9.00769  -0.115136 0.00312542 0.210975 
 9.01175  -0.114824 0.00309428 0.210697 
 9.0154  -0.114824 0.00309428 0.210697 
 9.01931  -0.114521 0.00311289 0.21035 
 9.02328  -0.114521 0.00311289 0.21035 
 9.02742  -0.114224 0.00311196 0.210022 
 9.03139  -0.114224 0.00311196 0.210022 
 9.03538  -0.113966 0.00315919 0.209642 
 9.0396  -0.113966 0.00315919 0.209642 
 9.04361  -0.113672 0.00313175 0.20927 
 9.04766  -0.113672 0.00313175 0.20927 
 9.05182  -0.113391 0.00317731 0.208964 
 9.05565  -0.113391 0.00317731 0.208964 
 9.05963  -0.113143 0.00316014 0.208552 
 9.06366  -0.113143 0.00316014 0.208552 
 9.06765  -0.112887 0.00314589 0.208227 
 9.07154  -0.112887 0.00314589 0.208227 
 9.07565  -0.112663 0.00315212 0.207782 
 9.07953  -0.112663 0.00315212 0.207782 
 9.08367  -0.112401 0.00317769 0.20745 
 9.0877  -0.112401 0.00317769 0.20745 
 9.09153  -0.11213 0.00316565 0.207061 
 9.09551  -0.11213 0.00316565 0.207061 
 9.09951  -0.11185 0.00318418 0.206751 
 9.10349  -0.11185 0.00318418 0.206751 
 9.10764  -0.11157 0.00318558 0.206346 
 9.11158  -0.11157 0.00318558 0.206346 
 9.11557  -0.111298 0.00317287 0.205954 
 9.11955  -0.111298 0.00317287 0.205954 
 9.12358  -0.111014 0.00318996 0.20561 
 9.12761  -0.111014 0.00318996 0.20561 
 9.13171  -0.110715 0.00320736 0.205243 
 9.13583  -0.110715 0.00320736 0.205243 
 9.1396  -0.11045 0.00319985 0.204825 
 9.14358  -0.11045 0.00319985 0.204825 
 9.14764  -0.110169 0.00324771 0.204499 
 9.15162  -0.110169 0.00324771 0.204499 
 9.15557  -0.109857 0.0032571 0.204106 
 9.15957  -0.109857 0.0032571 0.204106 
 9.16358  -0.109551 0.00325293 0.203721 
 9.1676  -0.109551 0.00325293 0.203721 
 9.1718  -0.109265 0.0032588 0.203374 
 9.17576  -0.109265 0.0032588 0.203374 
 9.17959  -0.108976 0.00327182 0.203049 
 9.18358  -0.108976 0.00327182 0.203049 
 9.18766  -0.108699 0.00327807 0.202679 
 9.19164  -0.108699 0.00327807 0.202679 
 9.19557  -0.108433 0.00330326 0.202288 
 9.19956  -0.108433 0.00330326 0.202288 
 9.20363  -0.108161 0.00328788 0.201913 
 9.20771  -0.108161 0.00328788 0.201913 
 9.21195  -0.107914 0.00327993 0.201525 
 9.21571  -0.107914 0.00327993 0.201525 
 9.21965  -0.107704 0.00325946 0.201145 
 9.22361  -0.107704 0.00325946 0.201145 
 9.22757  -0.107465 0.00329748 0.200754 
 9.23158  -0.107465 0.00329748 0.200754 
 9.23558  -0.107252 0.00326255 0.200396 
 9.23956  -0.107252 0.00326255 0.200396 
 9.2436  -0.107027 0.0032442 0.199984 
 9.24765  -0.107027 0.0032442 0.199984 
 9.25204  -0.106829 0.0032722 0.199623 
 9.25557  -0.106829 0.0032722 0.199623 
 9.25957  -0.106593 0.00323075 0.199258 
 9.26355  -0.106593 0.00323075 0.199258 
 9.26756  -0.106343 0.00325023 0.198895 
 9.27156  -0.106343 0.00325023 0.198895 
 9.27568  -0.106158 0.00328738 0.19853 
 9.27959  -0.106158 0.00328738 0.19853 
 9.28358  -0.105939 0.00325469 0.198177 
 9.28756  -0.105939 0.00325469 0.198177 
 9.29154  -0.105687 0.00324022 0.197803 
 9.29555  -0.105687 0.00324022 0.197803 
 9.29967  -0.105462 0.00325867 0.197435 
 9.30354  -0.105462 0.00325867 0.197435 
 9.30757  -0.105212 0.00322152 0.197083 
 9.31164  -0.105212 0.00322152 0.197083 
 9.31556  -0.104964 0.00322465 0.196737 
 9.31965  -0.104964 0.00322465 0.196737 
 9.32352  -0.104701 0.00315176 0.196388 
 9.32773  -0.104701 0.00315176 0.196388 
 9.33176  -0.104431 0.00314607 0.196033 
 9.3357  -0.104431 0.00314607 0.196033 
 9.33967  -0.10414 0.00311343 0.195682 
 9.34366  -0.10414 0.00311343 0.195682 
 9.34768  -0.103886 0.00313659 0.195346 
 9.35165  -0.103886 0.00313659 0.195346 
 9.35568  -0.103592 0.00309714 0.195027 
 9.35965  -0.103592 0.00309714 0.195027 
 9.36395  -0.103359 0.00311083 0.194699 
 9.36784  -0.103359 0.00311083 0.194699 
 9.37175  -0.103074 0.00310628 0.194387 
 9.37579  -0.103074 0.00310628 0.194387 
 9.37961  -0.102842 0.00305137 0.194033 
 9.38361  -0.102842 0.00305137 0.194033 
 9.38769  -0.102611 0.00305636 0.193667 
 9.39167  -0.102611 0.00305636 0.193667 
 9.39558  -0.1024 0.00301136 0.193264 
 9.3996  -0.1024 0.00301136 0.193264 
 9.40368  -0.10219 0.00295394 0.192883 
 9.40779  -0.10219 0.00295394 0.192883 
 9.41186  -0.101953 0.00290537 0.192542 
 9.41563  -0.101953 0.00290537 0.192542 
 9.41982  -0.101768 0.00288663 0.192176 
 9.42379  -0.101768 0.00288663 0.192176 
 9.42764  -0.101547 0.0028269 0.191878 
 9.43166  -0.101547 0.0028269 0.191878 
 9.43568  -0.101316 0.00273172 0.191462 
 9.4396  -0.101316 0.00273172 0.191462 
 9.44368  -0.101065 0.00271674 0.191169 
 9.44771  -0.101065 0.00271674 0.191169 
 9.45169  -0.100866 0.00264032 0.190825 
 9.45568  -0.100866 0.00264032 0.190825 
 9.45968  -0.100671 0.00260742 0.19041 
 9.46368  -0.100671 0.00260742 0.19041 
 9.46771  -0.100485 0.00257422 0.190021 
 9.47169  -0.100485 0.00257422 0.190021 
 9.4757  -0.100233 0.00251638 0.189715 
 9.4797  -0.100233 0.00251638 0.189715 
 9.48387  -0.100025 0.00245532 0.189366 
 9.48774  -0.100025 0.00245532 0.189366 
 9.49185  -0.0997962 0.00243076 0.189056 
 9.49556  -0.0997962 0.00243076 0.189056 
 9.49957  -0.0995887 0.0023968 0.188681 
 9.50364  -0.0995887 0.0023968 0.188681 
 9.50763  -0.0993495 0.00237278 0.188392 
 9.51162  -0.0993495 0.00237278 0.188392 
 9.51562  -0.0991182 0.00233458 0.188015 
 9.51958  -0.0991182 0.00233458 0.188015 
 9.52365  -0.0988643 0.00226846 0.187661 
 9.52789  -0.0988643 0.00226846 0.187661 
 9.53179  -0.0986161 0.0022532 0.187388 
 9.53564  -0.0986161 0.0022532 0.187388 
 9.53967  -0.0983952 0.00220833 0.186978 
 9.54366  -0.0983952 0.00220833 0.186978 
 9.5476  -0.0981429 0.00218539 0.186654 
 9.55159  -0.0981429 0.00218539 0.186654 
 9.55563  -0.0979493 0.00212839 0.186273 
 9.5597  -0.0979493 0.00212839 0.186273 
 9.56366  -0.0977296 0.00210838 0.185929 
 9.56777  -0.0977296 0.00210838 0.185929 
 9.57161  -0.0975295 0.00204356 0.185558 
 9.57561  -0.0975295 0.00204356 0.185558 
 9.57937  -0.0973463 0.00203194 0.185215 
 9.58364  -0.0973463 0.00203194 0.185215 
 9.58767  -0.0971691 0.00203006 0.184849 
 9.59164  -0.0971691 0.00203006 0.184849 
 9.59577  -0.0969903 0.00204287 0.184526 
 9.59959  -0.0969903 0.00204287 0.184526 
 9.60384  -0.0967859 0.00192134 0.184151 
 9.60782  -0.0967859 0.00192134 0.184151 
 9.61181  -0.0965824 0.00191182 0.183815 
 9.61563  -0.0965824 0.00191182 0.183815 
 9.61959  -0.0963909 0.00191383 0.18347 
 9.62361  -0.0963909 0.00191383 0.18347 
 9.62761  -0.0961929 0.00187775 0.183115 
 9.63172  -0.0961929 0.00187775 0.183115 
 9.63567  -0.0960125 0.00182563 0.18277 
 9.63969  -0.0960125 0.00182563 0.18277 
 9.64369  -0.0957725 0.00177961 0.182478 
 9.64758  -0.0957725 0.00177961 0.182478 
 9.65161  -0.095584 0.00178156 0.182097 
 9.65563  -0.095584 0.00178156 0.182097 
 9.65958  -0.0953432 0.00174884 0.181754 
 9.66359  -0.0953432 0.00174884 0.181754 
 9.6677  -0.0951461 0.00171486 0.181415 
 9.67139  -0.0951461 0.00171486 0.181415 
 9.67538  -0.0949594 0.00170645 0.181087 
 9.67937  -0.0949594 0.00170645 0.181087 
 9.68376  -0.0947298 0.00165197 0.180745 
 9.68774  -0.0947298 0.00165197 0.180745 
 9.69163  -0.0945193 0.00164424 0.180431 
 9.69559  -0.0945193 0.00164424 0.180431 
 9.69958  -0.0942245 0.00161191 0.180236 
 9.70358  -0.0942245 0.00161191 0.180236 
 9.70754  -0.0939982 0.00164269 0.179893 
 9.7115  -0.0939982 0.00164269 0.179893 
 9.71551  -0.0937975 0.00159266 0.179599 
 9.71953  -0.0937975 0.00159266 0.179599 
 9.72362  -0.0935596 0.00158199 0.179294 
 9.72778  -0.0935596 0.00158199 0.179294 
 9.73153  -0.0933199 0.00155921 0.179055 
 9.73546  -0.0933199 0.00155921 0.179055 
 9.7394  -0.0931111 0.00158148 0.178731 
 9.74341  -0.0931111 0.00158148 0.178731 
 9.74745  -0.0928849 0.00156349 0.178442 
 9.75144  -0.0928849 0.00156349 0.178442 
 9.75542  -0.0926807 0.00159922 0.178175 
 9.75943  -0.0926807 0.00159922 0.178175 
 9.76341  -0.0925131 0.0015881 0.17786 
 9.7674  -0.0925131 0.0015881 0.17786 
 9.77142  -0.0923539 0.00158643 0.177557 
 9.7754  -0.0923539 0.00158643 0.177557 
 9.7794  -0.092169 0.00156292 0.177242 
 9.78339  -0.092169 0.00156292 0.177242 
 9.7874  -0.0920155 0.00155821 0.176929 
 9.79138  -0.0920155 0.00155821 0.176929 
 9.79538  -0.0918531 0.00154265 0.176619 
 9.79938  -0.0918531 0.00154265 0.176619 
 9.80351  -0.0916844 0.00153156 0.176246 
 9.80779  -0.0916844 0.00153156 0.176246 
 9.81176  -0.0915039 0.00154099 0.175962 
 9.81567  -0.0915039 0.00154099 0.175962 
 9.81951  -0.0913212 0.00151696 0.175656 
 9.82346  -0.0913212 0.00151696 0.175656 
 9.82736  -0.0911579 0.00149516 0.175325 
 9.8314  -0.0911579 0.00149516 0.175325 
 9.83539  -0.0909963 0.00152798 0.174996 
 9.83955  -0.0909963 0.00152798 0.174996 
 9.84358  -0.0908295 0.00152962 0.174692 
 9.84752  -0.0908295 0.00152962 0.174692 
 9.85143  -0.0906765 0.00152842 0.174398 
 9.85543  -0.0906765 0.00152842 0.174398 
 9.85944  -0.090519 0.00154346 0.174052 
 9.86369  -0.090519 0.00154346 0.174052 
 9.86746  -0.0903709 0.00150236 0.173764 
 9.87145  -0.0903709 0.00150236 0.173764 
 9.87555  -0.0902072 0.00149439 0.173448 
 9.87946  -0.0902072 0.00149439 0.173448 
 9.88366  -0.0900428 0.00145976 0.173128 
 9.88748  -0.0900428 0.00145976 0.173128 
 9.8914  -0.0898653 0.00146729 0.172861 
 9.89538  -0.0898653 0.00146729 0.172861 
 9.89947  -0.0896742 0.00142479 0.172581 
 9.90341  -0.0896742 0.00142479 0.172581 
 9.90752  -0.0894979 0.00141098 0.172259 
 9.91143  -0.0894979 0.00141098 0.172259 
 9.91553  -0.08935 0.00141821 0.171962 
 9.91946  -0.08935 0.00141821 0.171962 
 9.92432  -0.0891903 0.00136002 0.171674 
 9.92772  -0.0891903 0.00136002 0.171674 
 9.93167  -0.0889949 0.00135175 0.171381 
 9.93567  -0.0889949 0.00135175 0.171381 
 9.9397  -0.0888479 0.00132764 0.171107 
 9.94369  -0.0888479 0.00132764 0.171107 
 9.94765  -0.0886613 0.00130863 0.170859 
 9.95167  -0.0886613 0.00130863 0.170859 
 9.95567  -0.0885116 0.00131814 0.170561 
 9.95975  -0.0885116 0.00131814 0.170561 
 9.96373  -0.0883979 0.00132742 0.170271 
 9.96767  -0.0883979 0.00132742 0.170271 
 9.97156  -0.0882647 0.00129686 0.169985 
 9.97556  -0.0882647 0.00129686 0.169985 
 9.97959  -0.0880979 0.00127788 0.169754 
 9.98357  -0.0880979 0.00127788 0.169754 
 9.98747  -0.0879857 0.00129989 0.169404 
 9.99139  -0.0879857 0.00129989 0.169404 
 9.99536  -0.0878389 0.00127853 0.169153 
 9.99938  -0.0878389 0.00127853 0.169153 
 10.0041  -0.0877422 0.00124761 0.168835 
 10.0074  -0.0877422 0.00124761 0.168835 
 10.0114  -0.0875974 0.00121801 0.168551 
 10.0156  -0.0875974 0.00121801 0.168551 
 10.0194  -0.0874649 0.00117273 0.168239 
 10.0234  -0.0874649 0.00117273 0.168239 
 10.0276  -0.0873372 0.00117662 0.167901 
 10.0314  -0.0873372 0.00117662 0.167901 
 10.0354  -0.0872077 0.00117011 0.167644 
 10.0394  -0.0872077 0.00117011 0.167644 
 10.0434  -0.0871069 0.00116103 0.167349 
 10.0474  -0.0871069 0.00116103 0.167349 
 10.0513  -0.0869509 0.00110513 0.167025 
 10.0554  -0.0869509 0.00110513 0.167025 
 10.0594  -0.0868307 0.00113491 0.166743 
 10.0634  -0.0868307 0.00113491 0.166743 
 10.0674  -0.086679 0.00111388 0.166462 
 10.0714  -0.086679 0.00111388 0.166462 
 10.0753  -0.0865709 0.00112982 0.166142 
 10.0794  -0.0865709 0.00112982 0.166142 
 10.0842  -0.0864235 0.00109724 0.165855 
 10.0874  -0.0864235 0.00109724 0.165855 
 10.0914  -0.0862827 0.00109065 0.165566 
 10.0954  -0.0862827 0.00109065 0.165566 
 10.0993  -0.0861461 0.0010632 0.165264 
 10.1034  -0.0861461 0.0010632 0.165264 
 10.1073  -0.0860085 0.00106481 0.165013 
 10.1114  -0.0860085 0.00106481 0.165013 
 10.1154  -0.0858827 0.00106279 0.16469 
 10.1194  -0.0858827 0.00106279 0.16469 
 10.1235  -0.0857457 0.0010699 0.164407 
 10.1276  -0.0857457 0.0010699 0.164407 
 10.1315  -0.0855999 0.00105847 0.164149 
 10.1356  -0.0855999 0.00105847 0.164149 
 10.1395  -0.0854323 0.00103897 0.163896 
 10.1436  -0.0854323 0.00103897 0.163896 
 10.1475  -0.0852364 0.00103538 0.163632 
 10.1516  -0.0852364 0.00103538 0.163632 
 10.1556  -0.0850488 0.00101386 0.16338 
 10.1596  -0.0850488 0.00101386 0.16338 
 10.1636  -0.084889 0.000983846 0.163125 
 10.1675  -0.084889 0.000983846 0.163125 
 10.1717  -0.0847085 0.00101959 0.16288 
 10.1755  -0.0847085 0.00101959 0.16288 
 10.1797  -0.0845543 0.00101039 0.16253 
 10.1835  -0.0845543 0.00101039 0.16253 
 10.1875  -0.0843644 0.000970525 0.162304 
 10.1917  -0.0843644 0.000970525 0.162304 
 10.1955  -0.0842222 0.0010029 0.162032 
 10.1997  -0.0842222 0.0010029 0.162032 
 10.2037  -0.0840743 0.000957472 0.161693 
 10.2077  -0.0840743 0.000957472 0.161693 
 10.2117  -0.0839451 0.000971108 0.161435 
 10.2157  -0.0839451 0.000971108 0.161435 
 10.2196  -0.0838481 0.000984936 0.161113 
 10.2236  -0.0838481 0.000984936 0.161113 
 10.2276  -0.0836998 0.000939919 0.160852 
 10.2315  -0.0836998 0.000939919 0.160852 
 10.2356  -0.0835826 0.000969944 0.160541 
 10.2395  -0.0835826 0.000969944 0.160541 
 10.2435  -0.0834407 0.000908709 0.160289 
 10.2475  -0.0834407 0.000908709 0.160289 
 10.2515  -0.0833321 0.00090177 0.159983 
 10.2555  -0.0833321 0.00090177 0.159983 
 10.2595  -0.0832279 0.000899708 0.159678 
 10.2635  -0.0832279 0.000899708 0.159678 
 10.2675  -0.0830807 0.000866978 0.159414 
 10.2715  -0.0830807 0.000866978 0.159414 
 10.2755  -0.0829723 0.000850355 0.159105 
 10.2796  -0.0829723 0.000850355 0.159105 
 10.2837  -0.0828279 0.000854305 0.158823 
 10.2874  -0.0828279 0.000854305 0.158823 
 10.2914  -0.0827152 0.000818711 0.158561 
 10.2954  -0.0827152 0.000818711 0.158561 
 10.2995  -0.0825475 0.000792423 0.158297 
 10.3034  -0.0825475 0.000792423 0.158297 
 10.3074  -0.0824357 0.000787565 0.15797 
 10.3114  -0.0824357 0.000787565 0.15797 
 10.3154  -0.0823204 0.000775406 0.157685 
 10.3198  -0.0823204 0.000775406 0.157685 
 10.3236  -0.0822263 0.000776398 0.157393 
 10.3277  -0.0822263 0.000776398 0.157393 
 10.3318  -0.0820715 0.000735716 0.157132 
 10.3357  -0.0820715 0.000735716 0.157132 
 10.3396  -0.0819241 0.000742362 0.156849 
 10.3437  -0.0819241 0.000742362 0.156849 
 10.3477  -0.0817794 0.000743913 0.156572 
 10.3516  -0.0817794 0.000743913 0.156572 
 10.3557  -0.0816322 0.000773698 0.156325 
 10.3605  -0.0816322 0.000773698 0.156325 
 10.3637  -0.0814559 0.00075426 0.156027 
 10.3677  -0.0814559 0.00075426 0.156027 
 10.3716  -0.0812784 0.000761149 0.15581 
 10.3757  -0.0812784 0.000761149 0.15581 
 10.3797  -0.0811403 0.000764706 0.155552 
 10.3836  -0.0811403 0.000764706 0.155552 
 10.3877  -0.0810047 0.000765868 0.155244 
 10.3917  -0.0810047 0.000765868 0.155244 
 10.3956  -0.0808445 0.000783516 0.154984 
 10.3996  -0.0808445 0.000783516 0.154984 
 10.4036  -0.0807003 0.000757972 0.154765 
 10.4076  -0.0807003 0.000757972 0.154765 
 10.4116  -0.0805399 0.000743614 0.154477 
 10.4156  -0.0805399 0.000743614 0.154477 
 10.4196  -0.0804211 0.000799739 0.154179 
 10.4236  -0.0804211 0.000799739 0.154179 
 10.4276  -0.0802795 0.000793009 0.153915 
 10.4316  -0.0802795 0.000793009 0.153915 
 10.4357  -0.0801599 0.000781164 0.153597 
 10.4397  -0.0801599 0.000781164 0.153597 
 10.4436  -0.080053 0.000752612 0.15334 
 10.4477  -0.080053 0.000752612 0.15334 
 10.4516  -0.0799562 0.000785319 0.153042 
 10.4556  -0.0799562 0.000785319 0.153042 
 10.4597  -0.0798495 0.000796733 0.152712 
 10.4643  -0.0798495 0.000796733 0.152712 
 10.4677  -0.0797875 0.000783806 0.152396 
 10.4715  -0.0797875 0.000783806 0.152396 
 10.4763  -0.0797095 0.000816117 0.152094 
 10.4799  -0.0797095 0.000816117 0.152094 
 10.4837  -0.0795789 0.000775415 0.151824 
 10.4877  -0.0795789 0.000775415 0.151824 
 10.4917  -0.0795233 0.000812944 0.151482 
 10.4956  -0.0795233 0.000812944 0.151482 
 10.4998  -0.0794306 0.000823814 0.151195 
 10.5036  -0.0794306 0.000823814 0.151195 
 10.5076  -0.0793826 0.000842845 0.150838 
 10.5116  -0.0793826 0.000842845 0.150838 
 10.5157  -0.0792618 0.000783299 0.150606 
 10.5196  -0.0792618 0.000783299 0.150606 
 10.5235  -0.0792039 0.000812476 0.150287 
 10.5275  -0.0792039 0.000812476 0.150287 
 10.5316  -0.0791367 0.000842316 0.149972 
 10.5356  -0.0791367 0.000842316 0.149972 
 10.5396  -0.0790311 0.000848338 0.149709 
 10.5436  -0.0790311 0.000848338 0.149709 
 10.5476  -0.0789407 0.000870281 0.149455 
 10.5516  -0.0789407 0.000870281 0.149455 
 10.5556  -0.0788907 0.000878265 0.149085 
 10.5596  -0.0788907 0.000878265 0.149085 
 10.5635  -0.0788034 0.000863434 0.148758 
 10.5677  -0.0788034 0.000863434 0.148758 
 10.5723  -0.0786874 0.000895815 0.148534 
 10.5757  -0.0786874 0.000895815 0.148534 
 10.5797  -0.0786373 0.000927668 0.148152 
 10.5836  -0.0786373 0.000927668 0.148152 
 10.5877  -0.0785409 0.000933629 0.147913 
 10.5916  -0.0785409 0.000933629 0.147913 
 10.5956  -0.0784933 0.000989043 0.147596 
 10.5995  -0.0784933 0.000989043 0.147596 
 10.6036  -0.0783971 0.00100581 0.147272 
 10.6076  -0.0783971 0.00100581 0.147272 
 10.6116  -0.0782851 0.00100653 0.146987 
 10.6155  -0.0782851 0.00100653 0.146987 
 10.6195  -0.0781879 0.00103588 0.146735 
 10.6235  -0.0781879 0.00103588 0.146735 
 10.6276  -0.0780626 0.00107701 0.146429 
 10.6315  -0.0780626 0.00107701 0.146429 
 10.6356  -0.0779582 0.00111722 0.146156 
 10.6395  -0.0779582 0.00111722 0.146156 
 10.6434  -0.0778791 0.00116246 0.145841 
 10.6474  -0.0778791 0.00116246 0.145841 
 10.6514  -0.0777936 0.00116838 0.145531 
 10.6554  -0.0777936 0.00116838 0.145531 
 10.6594  -0.0777342 0.00122668 0.14524 
 10.6634  -0.0777342 0.00122668 0.14524 
 10.6674  -0.0776803 0.00127443 0.144892 
 10.6715  -0.0776803 0.00127443 0.144892 
 10.6756  -0.0776058 0.00128785 0.144649 
 10.6796  -0.0776058 0.00128785 0.144649 
 10.6835  -0.0775196 0.00131278 0.144324 
 10.6875  -0.0775196 0.00131278 0.144324 
 10.6915  -0.0774762 0.00135479 0.144003 
 10.6955  -0.0774762 0.00135479 0.144003 
 10.6995  -0.0774221 0.00137906 0.143718 
 10.7033  -0.0774221 0.00137906 0.143718 
 10.7073  -0.0773391 0.00141928 0.143439 
 10.7113  -0.0773391 0.00141928 0.143439 
 10.7155  -0.0772668 0.00141729 0.143127 
 10.7193  -0.0772668 0.00141729 0.143127 
 10.7233  -0.0772141 0.0014304 0.142803 
 10.7273  -0.0772141 0.0014304 0.142803 
 10.7313  -0.0771485 0.00145467 0.142561 
 10.7353  -0.0771485 0.00145467 0.142561 
 10.7393  -0.0770987 0.00154015 0.142275 
 10.7433  -0.0770987 0.00154015 0.142275 
 10.7473  -0.0770121 0.00153476 0.141969 
 10.7513  -0.0770121 0.00153476 0.141969 
 10.7553  -0.0769653 0.00153814 0.141682 
 10.7593  -0.0769653 0.00153814 0.141682 
 10.7633  -0.0769061 0.00158872 0.141374 
 10.7673  -0.0769061 0.00158872 0.141374 
 10.7713  -0.0768442 0.00164986 0.14105 
 10.7757  -0.0768442 0.00164986 0.14105 
 10.7796  -0.0767694 0.00164496 0.140811 
 10.7837  -0.0767694 0.00164496 0.140811 
 10.7875  -0.0766922 0.00167208 0.140535 
 10.7916  -0.0766922 0.00167208 0.140535 
 10.7956  -0.0766265 0.00172545 0.140216 
 10.7995  -0.0766265 0.00172545 0.140216 
 10.8036  -0.0765254 0.00176864 0.139978 
 10.8076  -0.0765254 0.00176864 0.139978 
 10.8116  -0.0764486 0.00180108 0.139672 
 10.8156  -0.0764486 0.00180108 0.139672 
 10.8193  -0.0763851 0.00182723 0.13937 
 10.8233  -0.0763851 0.00182723 0.13937 
 10.8273  -0.0762785 0.00191056 0.139106 
 10.8314  -0.0762785 0.00191056 0.139106 
 10.8354  -0.0761928 0.00193757 0.138818 
 10.8393  -0.0761928 0.00193757 0.138818 
 10.8433  -0.0760893 0.0019644 0.138582 
 10.8473  -0.0760893 0.0019644 0.138582 
 10.8513  -0.0760025 0.00200563 0.138309 
 10.8556  -0.0760025 0.00200563 0.138309 
 10.8596  -0.0759276 0.00206102 0.138048 
 10.8638  -0.0759276 0.00206102 0.138048 
 10.8676  -0.075837 0.00210396 0.137757 
 10.8716  -0.075837 0.00210396 0.137757 
 10.8764  -0.0757263 0.00211531 0.137539 
 10.8795  -0.0757263 0.00211531 0.137539 
 10.8835  -0.075606 0.00215656 0.137318 
 10.8875  -0.075606 0.00215656 0.137318 
 10.8915  -0.075555 0.00221743 0.137001 
 10.8955  -0.075555 0.00221743 0.137001 
 10.8995  -0.0754855 0.0022579 0.136776 
 10.9035  -0.0754855 0.0022579 0.136776 
 10.9076  -0.0753963 0.00223484 0.1365 
 10.9114  -0.0753963 0.00223484 0.1365 
 10.9158  -0.0753575 0.00229887 0.136235 
 10.9194  -0.0753575 0.00229887 0.136235 
 10.9234  -0.0752796 0.00228093 0.135971 
 10.9275  -0.0752796 0.00228093 0.135971 
 10.9313  -0.0752186 0.00228387 0.135723 
 10.9353  -0.0752186 0.00228387 0.135723 
 10.9393  -0.0751745 0.00231897 0.135454 
 10.9433  -0.0751745 0.00231897 0.135454 
 10.9477  -0.0751007 0.00235992 0.135189 
 10.9518  -0.0751007 0.00235992 0.135189 
 10.956  -0.0750611 0.002376 0.134926 
 10.9596  -0.0750611 0.002376 0.134926 
 10.9636  -0.0749991 0.0023743 0.134709 
 10.9677  -0.0749991 0.0023743 0.134709 
 10.9716  -0.0749317 0.00236384 0.134457 
 10.9757  -0.0749317 0.00236384 0.134457 
 10.9796  -0.0748768 0.00237836 0.134223 
 10.9837  -0.0748768 0.00237836 0.134223 
 10.9876  -0.0748744 0.00241262 0.133933 
 10.9916  -0.0748744 0.00241262 0.133933 
 10.9956  -0.0748119 0.00238116 0.133673 
 10.9996  -0.0748119 0.00238116 0.133673 
 11.0036  -0.0747416 0.00240848 0.133423 
 11.0077  -0.0747416 0.00240848 0.133423 
 11.0117  -0.0746785 0.00242267 0.133192 
 11.0157  -0.0746785 0.00242267 0.133192 
 11.0196  -0.0746585 0.00242291 0.132946 
 11.0236  -0.0746585 0.00242291 0.132946 
 11.0277  -0.0746038 0.00246544 0.132721 
 11.0318  -0.0746038 0.00246544 0.132721 
 11.0357  -0.0745699 0.00245529 0.132402 
 11.0396  -0.0745699 0.00245529 0.132402 
 11.0436  -0.0744916 0.00246941 0.132211 
 11.0476  -0.0744916 0.00246941 0.132211 
 11.0516  -0.0744374 0.00247265 0.13198 
 11.0556  -0.0744374 0.00247265 0.13198 
 11.0596  -0.0743834 0.00249439 0.131657 
 11.0637  -0.0743834 0.00249439 0.131657 
 11.0676  -0.0743411 0.0024948 0.131434 
 11.0718  -0.0743411 0.0024948 0.131434 
 11.0757  -0.0742594 0.00249332 0.131197 
 11.0796  -0.0742594 0.00249332 0.131197 
 11.0836  -0.0742036 0.00248283 0.130953 
 11.0877  -0.0742036 0.00248283 0.130953 
 11.0917  -0.0741031 0.00254234 0.130727 
 11.0956  -0.0741031 0.00254234 0.130727 
 11.0996  -0.0740345 0.00255638 0.130451 
 11.1036  -0.0740345 0.00255638 0.130451 
 11.1076  -0.0739679 0.00255444 0.130247 
 11.1117  -0.0739679 0.00255444 0.130247 
 11.1157  -0.07388 0.00258705 0.130026 
 11.1196  -0.07388 0.00258705 0.130026 
 11.1236  -0.0738056 0.0025825 0.129782 
 11.1276  -0.0738056 0.0025825 0.129782 
