 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 4.50228  -0.414249 -0.156862 0.346387 
 4.50652  -0.414122 -0.157277 0.346062 
 4.5104  -0.414122 -0.157277 0.346062 
 4.51408  -0.413993 -0.157706 0.345823 
 4.5181  -0.413993 -0.157706 0.345823 
 4.5219  -0.413876 -0.15813 0.345518 
 4.52589  -0.413876 -0.15813 0.345518 
 4.52992  -0.413742 -0.158521 0.345235 
 4.53396  -0.413742 -0.158521 0.345235 
 4.53793  -0.413625 -0.158945 0.344995 
 4.54299  -0.413625 -0.158945 0.344995 
 4.54613  -0.41347 -0.15935 0.344709 
 4.54998  -0.41347 -0.15935 0.344709 
 4.55398  -0.413348 -0.159744 0.344452 
 4.55791  -0.413348 -0.159744 0.344452 
 4.56194  -0.413196 -0.160156 0.344193 
 4.56594  -0.413196 -0.160156 0.344193 
 4.56993  -0.413055 -0.16055 0.34393 
 4.57407  -0.413055 -0.16055 0.34393 
 4.57814  -0.412905 -0.160957 0.343627 
 4.58236  -0.412905 -0.160957 0.343627 
 4.58629  -0.412712 -0.161357 0.343362 
 4.59016  -0.412712 -0.161357 0.343362 
 4.59412  -0.412596 -0.161763 0.343048 
 4.59813  -0.412596 -0.161763 0.343048 
 4.60293  -0.412403 -0.162164 0.342855 
 4.60597  -0.412403 -0.162164 0.342855 
 4.60997  -0.412243 -0.162544 0.342592 
 4.61396  -0.412243 -0.162544 0.342592 
 4.61792  -0.412059 -0.162932 0.342351 
 4.62192  -0.412059 -0.162932 0.342351 
 4.62594  -0.411861 -0.163357 0.342127 
 4.6302  -0.411861 -0.163357 0.342127 
 4.63432  -0.4117 -0.163753 0.341928 
 4.63799  -0.4117 -0.163753 0.341928 
 4.64293  -0.411513 -0.164119 0.341667 
 4.64663  -0.411513 -0.164119 0.341667 
 4.65058  -0.411381 -0.164516 0.341387 
 4.65453  -0.411381 -0.164516 0.341387 
 4.65853  -0.411198 -0.16489 0.34113 
 4.66254  -0.411198 -0.16489 0.34113 
 4.6672  -0.411089 -0.165272 0.340806 
 4.67056  -0.411089 -0.165272 0.340806 
 4.6744  -0.410939 -0.165619 0.340494 
 4.67839  -0.410939 -0.165619 0.340494 
 4.6824  -0.410791 -0.165994 0.340205 
 4.68637  -0.410791 -0.165994 0.340205 
 4.69037  -0.410647 -0.166406 0.339913 
 4.69436  -0.410647 -0.166406 0.339913 
 4.6984  -0.410521 -0.166757 0.339602 
 4.70339  -0.410521 -0.166757 0.339602 
 4.70658  -0.410411 -0.167161 0.339308 
 4.71038  -0.410411 -0.167161 0.339308 
 4.71435  -0.410291 -0.167501 0.338986 
 4.71838  -0.410291 -0.167501 0.338986 
 4.72238  -0.410136 -0.167888 0.33869 
 4.72638  -0.410136 -0.167888 0.33869 
 4.73038  -0.409999 -0.168299 0.338415 
 4.73439  -0.409999 -0.168299 0.338415 
 4.7384  -0.409835 -0.168694 0.338129 
 4.74271  -0.409835 -0.168694 0.338129 
 4.74663  -0.4097 -0.16909 0.337829 
 4.75037  -0.4097 -0.16909 0.337829 
 4.75436  -0.409549 -0.169496 0.337541 
 4.75837  -0.409549 -0.169496 0.337541 
 4.76237  -0.40939 -0.169891 0.337249 
 4.76639  -0.40939 -0.169891 0.337249 
 4.77038  -0.409253 -0.170299 0.336901 
 4.77437  -0.409253 -0.170299 0.336901 
 4.77847  -0.409075 -0.170701 0.336622 
 4.78272  -0.409075 -0.170701 0.336622 
 4.78664  -0.408915 -0.171122 0.336368 
 4.79036  -0.408915 -0.171122 0.336368 
 4.79437  -0.408725 -0.171532 0.336103 
 4.79836  -0.408725 -0.171532 0.336103 
 4.80237  -0.408562 -0.171952 0.335771 
 4.80636  -0.408562 -0.171952 0.335771 
 4.8104  -0.40839 -0.172395 0.335509 
 4.81437  -0.40839 -0.172395 0.335509 
 4.81839  -0.408207 -0.172807 0.335262 
 4.82236  -0.408207 -0.172807 0.335262 
 4.82637  -0.40806 -0.173241 0.334989 
 4.83068  -0.40806 -0.173241 0.334989 
 4.83456  -0.407896 -0.17365 0.334681 
 4.8384  -0.407896 -0.17365 0.334681 
 4.84237  -0.407771 -0.174052 0.334432 
 4.84639  -0.407771 -0.174052 0.334432 
 4.85037  -0.407626 -0.174455 0.334072 
 4.85439  -0.407626 -0.174455 0.334072 
 4.85838  -0.407509 -0.174867 0.333774 
 4.86243  -0.407509 -0.174867 0.333774 
 4.86667  -0.407382 -0.175304 0.333458 
 4.87044  -0.407382 -0.175304 0.333458 
 4.8744  -0.407243 -0.175694 0.333143 
 4.87839  -0.407243 -0.175694 0.333143 
 4.88239  -0.407147 -0.176114 0.332806 
 4.88638  -0.407147 -0.176114 0.332806 
 4.89036  -0.407034 -0.176534 0.332452 
 4.8944  -0.407034 -0.176534 0.332452 
 4.89844  -0.406929 -0.176972 0.332114 
 4.90266  -0.406929 -0.176972 0.332114 
 4.90616  -0.406805 -0.177386 0.331737 
 4.91029  -0.406805 -0.177386 0.331737 
 4.91397  -0.406678 -0.177805 0.331434 
 4.91801  -0.406678 -0.177805 0.331434 
 4.92194  -0.406533 -0.178233 0.331128 
 4.92594  -0.406533 -0.178233 0.331128 
 4.92993  -0.406396 -0.178667 0.330768 
 4.93402  -0.406396 -0.178667 0.330768 
 4.93982  -0.406244 -0.179099 0.330457 
 4.94329  -0.406244 -0.179099 0.330457 
 4.9471  -0.406098 -0.179522 0.330148 
 4.95098  -0.406098 -0.179522 0.330148 
 4.95436  -0.40595 -0.179947 0.32978 
 4.9583  -0.40595 -0.179947 0.32978 
 4.96228  -0.405781 -0.180405 0.329467 
 4.96599  -0.405781 -0.180405 0.329467 
 4.96992  -0.405604 -0.180825 0.329148 
 4.97397  -0.405604 -0.180825 0.329148 
 4.97969  -0.405423 -0.181264 0.328805 
 4.98321  -0.405423 -0.181264 0.328805 
 4.98705  -0.40526 -0.181689 0.328473 
 4.99105  -0.40526 -0.181689 0.328473 
 4.99475  -0.405103 -0.182122 0.328178 
 4.99887  -0.405103 -0.182122 0.328178 
 5.00279  -0.404937 -0.182526 0.327868 
 5.00672  -0.404937 -0.182526 0.327868 
 5.01085  -0.4048 -0.182943 0.327538 
 5.01469  -0.4048 -0.182943 0.327538 
 5.01958  -0.404675 -0.183332 0.327153 
 5.02358  -0.404675 -0.183332 0.327153 
 5.02777  -0.40453 -0.183729 0.326821 
 5.03174  -0.40453 -0.183729 0.326821 
 5.03544  -0.404396 -0.184113 0.326491 
 5.03942  -0.404396 -0.184113 0.326491 
 5.04338  -0.404272 -0.184491 0.326134 
 5.0465  -0.404272 -0.184491 0.326134 
 5.05048  -0.40414 -0.184906 0.32577 
 5.05451  -0.40414 -0.184906 0.32577 
 5.05794  -0.404007 -0.18529 0.325442 
 5.06278  -0.404007 -0.18529 0.325442 
 5.06662  -0.403857 -0.185703 0.325121 
 5.0704  -0.403857 -0.185703 0.325121 
 5.07515  -0.403722 -0.186113 0.324795 
 5.07921  -0.403722 -0.186113 0.324795 
 5.08285  -0.403594 -0.186489 0.324459 
 5.08635  -0.403594 -0.186489 0.324459 
 5.09041  -0.403444 -0.186903 0.324149 
 5.09445  -0.403444 -0.186903 0.324149 
 5.09871  -0.403296 -0.187281 0.323779 
 5.10234  -0.403296 -0.187281 0.323779 
 5.10701  -0.403125 -0.1877 0.323477 
 5.1105  -0.403125 -0.1877 0.323477 
 5.11443  -0.402966 -0.188094 0.32313 
 5.11817  -0.402966 -0.188094 0.32313 
 5.12216  -0.40279 -0.188511 0.3228 
 5.12632  -0.40279 -0.188511 0.3228 
 5.13033  -0.402609 -0.188929 0.322506 
 5.1343  -0.402609 -0.188929 0.322506 
 5.13841  -0.402425 -0.189324 0.322175 
 5.1423  -0.402425 -0.189324 0.322175 
 5.14632  -0.402259 -0.189743 0.321926 
 5.15044  -0.402259 -0.189743 0.321926 
 5.15445  -0.402089 -0.190147 0.321622 
 5.15797  -0.402089 -0.190147 0.321622 
 5.16193  -0.401942 -0.19049 0.321283 
 5.16591  -0.401942 -0.19049 0.321283 
 5.16993  -0.4018 -0.190875 0.320927 
 5.17449  -0.4018 -0.190875 0.320927 
 5.17868  -0.401668 -0.191256 0.320598 
 5.18208  -0.401668 -0.191256 0.320598 
 5.18601  -0.401558 -0.191628 0.320239 
 5.19105  -0.401558 -0.191628 0.320239 
 5.19423  -0.401407 -0.192 0.319896 
 5.1982  -0.401407 -0.192 0.319896 
 5.20258  -0.401275 -0.192362 0.319486 
 5.20659  -0.401275 -0.192362 0.319486 
 5.20995  -0.401176 -0.192733 0.319106 
 5.21394  -0.401176 -0.192733 0.319106 
 5.21792  -0.401015 -0.19311 0.318736 
 5.22202  -0.401015 -0.19311 0.318736 
 5.22632  -0.400884 -0.193492 0.318388 
 5.2302  -0.400884 -0.193492 0.318388 
 5.2339  -0.40073 -0.193814 0.318094 
 5.23794  -0.40073 -0.193814 0.318094 
 5.24212  -0.40058 -0.194224 0.317805 
 5.24597  -0.40058 -0.194224 0.317805 
 5.24992  -0.400412 -0.194594 0.317456 
 5.25391  -0.400412 -0.194594 0.317456 
 5.25823  -0.400237 -0.194937 0.317158 
 5.26215  -0.400237 -0.194937 0.317158 
 5.26592  -0.400093 -0.195335 0.31686 
 5.2699  -0.400093 -0.195335 0.31686 
 5.27391  -0.399886 -0.195717 0.316506 
 5.27789  -0.399886 -0.195717 0.316506 
 5.28191  -0.39974 -0.1961 0.316249 
 5.28609  -0.39974 -0.1961 0.316249 
 5.28993  -0.39953 -0.19647 0.31589 
 5.29433  -0.39953 -0.19647 0.31589 
 5.29805  -0.399316 -0.196889 0.315549 
 5.3019  -0.399316 -0.196889 0.315549 
 5.30609  -0.399146 -0.197276 0.315232 
 5.3099  -0.399146 -0.197276 0.315232 
 5.3139  -0.398968 -0.197635 0.314906 
 5.31804  -0.398968 -0.197635 0.314906 
 5.322  -0.398829 -0.197995 0.314564 
 5.32591  -0.398829 -0.197995 0.314564 
 5.32993  -0.398679 -0.198335 0.314263 
 5.33417  -0.398679 -0.198335 0.314263 
 5.33875  -0.39855 -0.198683 0.3139 
 5.34259  -0.39855 -0.198683 0.3139 
 5.34669  -0.398415 -0.199045 0.313614 
 5.35052  -0.398415 -0.199045 0.313614 
 5.35398  -0.398258 -0.199409 0.313244 
 5.35801  -0.398258 -0.199409 0.313244 
 5.36189  -0.398129 -0.199733 0.312883 
 5.36596  -0.398129 -0.199733 0.312883 
 5.37066  -0.397995 -0.200073 0.31252 
 5.37797  -0.39789 -0.200451 0.312092 
 5.37901  -0.39789 -0.200451 0.312092 
 5.38194  -0.39789 -0.200451 0.312092 
 5.38591  -0.397724 -0.200782 0.311719 
 5.3899  -0.397724 -0.200782 0.311719 
 5.39423  -0.397593 -0.201127 0.311365 
 5.39824  -0.397593 -0.201127 0.311365 
 5.40223  -0.397441 -0.201504 0.310992 
 5.40601  -0.397441 -0.201504 0.310992 
 5.40993  -0.397262 -0.201836 0.310602 
 5.41396  -0.397262 -0.201836 0.310602 
 5.41795  -0.397119 -0.202177 0.310245 
 5.42375  -0.397119 -0.202177 0.310245 
 5.42646  -0.396928 -0.202498 0.309886 
 5.42999  -0.396928 -0.202498 0.309886 
 5.43391  -0.396757 -0.202856 0.309575 
 5.43792  -0.396757 -0.202856 0.309575 
 5.44191  -0.396566 -0.203183 0.309302 
 5.44615  -0.396566 -0.203183 0.309302 
 5.44992  -0.396404 -0.203522 0.308966 
 5.45393  -0.396404 -0.203522 0.308966 
 5.45857  -0.396239 -0.203837 0.308655 
 5.46222  -0.396239 -0.203837 0.308655 
 5.46607  -0.396059 -0.20417 0.308331 
 5.4701  -0.396059 -0.20417 0.308331 
 5.47409  -0.395899 -0.20449 0.30802 
 5.47809  -0.395899 -0.20449 0.30802 
 5.48208  -0.395787 -0.204785 0.307628 
 5.48625  -0.395787 -0.204785 0.307628 
 5.49039  -0.395638 -0.205097 0.307312 
 5.49429  -0.395638 -0.205097 0.307312 
 5.49792  -0.395507 -0.2054 0.306938 
 5.50196  -0.395507 -0.2054 0.306938 
 5.50594  -0.39539 -0.205692 0.306565 
 5.51042  -0.39539 -0.205692 0.306565 
 5.51441  -0.395252 -0.205998 0.306181 
 5.51838  -0.395252 -0.205998 0.306181 
 5.52238  -0.395115 -0.206285 0.305828 
 5.52598  -0.395115 -0.206285 0.305828 
 5.53022  -0.395005 -0.206596 0.305425 
 5.53412  -0.395005 -0.206596 0.305425 
 5.53792  -0.394831 -0.206864 0.305072 
 5.54198  -0.394831 -0.206864 0.305072 
 5.54613  -0.394702 -0.207179 0.304679 
 5.55011  -0.394702 -0.207179 0.304679 
 5.55395  -0.394534 -0.207475 0.304329 
 5.55798  -0.394534 -0.207475 0.304329 
 5.56193  -0.394376 -0.207779 0.303995 
 5.56597  -0.394376 -0.207779 0.303995 
 5.5702  -0.39421 -0.208068 0.303603 
 5.57409  -0.39421 -0.208068 0.303603 
 5.57789  -0.394022 -0.208335 0.303323 
 5.58195  -0.394022 -0.208335 0.303323 
 5.58602  -0.393863 -0.208674 0.302956 
 5.58993  -0.393863 -0.208674 0.302956 
 5.594  -0.393685 -0.208941 0.302572 
 5.59799  -0.393685 -0.208941 0.302572 
 5.60197  -0.393498 -0.209241 0.302232 
 5.60601  -0.393498 -0.209241 0.302232 
 5.61068  -0.393344 -0.209527 0.301855 
 5.61392  -0.393344 -0.209527 0.301855 
 5.61792  -0.393195 -0.209791 0.30152 
 5.62309  -0.39306 -0.210059 0.30112 
 5.62621  -0.39306 -0.210059 0.30112 
 5.6301  -0.39306 -0.210059 0.30112 
 5.63402  -0.392899 -0.210321 0.300765 
 5.63793  -0.392899 -0.210321 0.300765 
 5.64213  -0.392775 -0.210577 0.300398 
 5.64597  -0.392775 -0.210577 0.300398 
 5.65003  -0.392625 -0.210828 0.300077 
 5.65403  -0.392625 -0.210828 0.300077 
 5.6587  -0.392485 -0.211082 0.2997 
 5.66304  -0.392485 -0.211082 0.2997 
 5.66665  -0.39236 -0.211323 0.299334 
 5.67055  -0.39236 -0.211323 0.299334 
 5.6747  -0.392224 -0.21159 0.298935 
 5.67854  -0.392224 -0.21159 0.298935 
 5.68295  -0.392101 -0.211836 0.298551 
 5.68651  -0.392101 -0.211836 0.298551 
 5.69139  -0.391957 -0.212115 0.298128 
 5.69462  -0.391957 -0.212115 0.298128 
 5.69852  -0.391809 -0.212334 0.297726 
 5.70259  -0.391664 -0.212598 0.297302 
 5.70649  -0.391664 -0.212598 0.297302 
 5.71055  -0.391664 -0.212598 0.297302 
 5.71449  -0.391506 -0.212874 0.296898 
 5.7185  -0.391506 -0.212874 0.296898 
 5.72292  -0.391343 -0.213162 0.296543 
 5.72645  -0.391177 -0.213409 0.29614 
 5.73098  -0.391177 -0.213409 0.29614 
 5.7349  -0.391177 -0.213409 0.29614 
 5.73903  -0.391018 -0.213669 0.295793 
 5.74278  -0.391018 -0.213669 0.295793 
 5.74685  -0.39085 -0.21392 0.29541 
 5.75066  -0.390696 -0.214165 0.295073 
 5.75395  -0.390696 -0.214165 0.295073 
 5.7584  -0.390696 -0.214165 0.295073 
 5.76269  -0.390556 -0.214407 0.294629 
 5.76635  -0.390556 -0.214407 0.294629 
 5.77052  -0.390435 -0.214652 0.294215 
 5.77417  -0.390435 -0.214652 0.294215 
 5.77819  -0.390334 -0.214865 0.293777 
 5.78214  -0.390334 -0.214865 0.293777 
 5.7861  -0.390229 -0.2151 0.293319 
 5.79007  -0.390229 -0.2151 0.293319 
 5.79391  -0.39013 -0.215337 0.292897 
 5.79807  -0.390008 -0.215571 0.292493 
 5.80199  -0.390008 -0.215571 0.292493 
 5.80624  -0.390008 -0.215571 0.292493 
 5.81017  -0.389885 -0.215837 0.292074 
 5.81401  -0.389885 -0.215837 0.292074 
 5.81794  -0.389781 -0.216064 0.291636 
 5.8222  -0.389781 -0.216064 0.291636 
 5.82593  -0.389654 -0.216261 0.291284 
 5.82995  -0.38951 -0.216522 0.290873 
 5.834  -0.38951 -0.216522 0.290873 
 5.83795  -0.38951 -0.216522 0.290873 
 5.84197  -0.389396 -0.216774 0.290437 
 5.84596  -0.389396 -0.216774 0.290437 
 5.85089  -0.389227 -0.217002 0.29005 
 5.85438  -0.389227 -0.217002 0.29005 
 5.85802  -0.389106 -0.217252 0.289608 
 5.86193  -0.389106 -0.217252 0.289608 
 5.86683  -0.388952 -0.217508 0.289179 
 5.86993  -0.388952 -0.217508 0.289179 
 5.8741  -0.388805 -0.217757 0.2888 
 5.87793  -0.38868 -0.217983 0.288328 
 5.88207  -0.38868 -0.217983 0.288328 
 5.88619  -0.38868 -0.217983 0.288328 
 5.89009  -0.388524 -0.218222 0.287933 
 5.89395  -0.388524 -0.218222 0.287933 
 5.8979  -0.388441 -0.218437 0.287527 
 5.90194  -0.388441 -0.218437 0.287527 
 5.9061  -0.388344 -0.218653 0.287072 
 5.90994  -0.388344 -0.218653 0.287072 
 5.91396  -0.388268 -0.21886 0.286631 
 5.91806  -0.388268 -0.21886 0.286631 
 5.92208  -0.388182 -0.219073 0.286192 
 5.92639  -0.388079 -0.219275 0.285745 
 5.9305  -0.388079 -0.219275 0.285745 
 5.93409  -0.388079 -0.219275 0.285745 
 5.93901  -0.388008 -0.219489 0.285265 
 5.94203  -0.388008 -0.219489 0.285265 
 5.9461  -0.387913 -0.2197 0.284796 
 5.95008  -0.387847 -0.21994 0.284284 
 5.95409  -0.387847 -0.21994 0.284284 
 5.95807  -0.387847 -0.21994 0.284284 
 5.96205  -0.387747 -0.220125 0.283845 
 5.96648  -0.387747 -0.220125 0.283845 
 5.97018  -0.387623 -0.220385 0.283428 
 5.97446  -0.387623 -0.220385 0.283428 
 5.97805  -0.387507 -0.220644 0.282963 
 5.98205  -0.387507 -0.220644 0.282963 
 5.98608  -0.387346 -0.220873 0.282532 
 5.99013  -0.387346 -0.220873 0.282532 
 5.99408  -0.387218 -0.221141 0.282164 
 5.99813  -0.387218 -0.221141 0.282164 
 6.0021  -0.387086 -0.221351 0.281715 
 6.00639  -0.387086 -0.221351 0.281715 
 6.01031  -0.386953 -0.221596 0.28126 
 6.0141  -0.386953 -0.221596 0.28126 
 6.01829  -0.386824 -0.221854 0.280859 
 6.02203  -0.386824 -0.221854 0.280859 
 6.02638  -0.386703 -0.222087 0.280395 
 6.02994  -0.386608 -0.222315 0.279906 
 6.03404  -0.386608 -0.222315 0.279906 
 6.03793  -0.386608 -0.222315 0.279906 
 6.04208  -0.386504 -0.222505 0.279446 
 6.04598  -0.386504 -0.222505 0.279446 
 6.05055  -0.386441 -0.222741 0.278971 
 6.05416  -0.386441 -0.222741 0.278971 
 6.05795  -0.386368 -0.222957 0.278535 
 6.06192  -0.386368 -0.222957 0.278535 
 6.06592  -0.386261 -0.223138 0.278063 
 6.06996  -0.386261 -0.223138 0.278063 
 6.07397  -0.386185 -0.223405 0.277595 
 6.07808  -0.386076 -0.223595 0.27713 
 6.08204  -0.386076 -0.223595 0.27713 
 6.08614  -0.386076 -0.223595 0.27713 
 6.09018  -0.385988 -0.223834 0.276644 
 6.0939  -0.385988 -0.223834 0.276644 
 6.09793  -0.385878 -0.224028 0.276138 
 6.10213  -0.385764 -0.224275 0.275698 
 6.10611  -0.385764 -0.224275 0.275698 
 6.11007  -0.385764 -0.224275 0.275698 
 6.11393  -0.385635 -0.224534 0.27528 
 6.11791  -0.385635 -0.224534 0.27528 
 6.12212  -0.385479 -0.224784 0.274902 
 6.12749  -0.385314 -0.225032 0.274519 
 6.13131  -0.385314 -0.225032 0.274519 
 6.1353  -0.385166 -0.225266 0.274117 
 6.13926  -0.385166 -0.225266 0.274117 
 6.14367  -0.385022 -0.225484 0.273738 
 6.14714  -0.385022 -0.225484 0.273738 
 6.1512  -0.384906 -0.225721 0.273341 
 6.15515  -0.384906 -0.225721 0.273341 
 6.15913  -0.384906 -0.225721 0.273341 
 6.16428  -0.384803 -0.225926 0.272894 
 6.16806  -0.384803 -0.225926 0.272894 
 6.17166  -0.384712 -0.226136 0.272385 
 6.17498  -0.384712 -0.226136 0.272385 
 6.17894  -0.384615 -0.226338 0.271941 
 6.18294  -0.384518 -0.226545 0.271477 
 6.18692  -0.384518 -0.226545 0.271477 
 6.19087  -0.384429 -0.22678 0.271038 
 6.19484  -0.384429 -0.22678 0.271038 
 6.20037  -0.384324 -0.226974 0.270585 
 6.2029  -0.384324 -0.226974 0.270585 
 6.20715  -0.384324 -0.226974 0.270585 
 6.21066  -0.384232 -0.227212 0.270129 
 6.21466  -0.384232 -0.227212 0.270129 
 6.21859  -0.384145 -0.227402 0.269615 
 6.22197  -0.384145 -0.227402 0.269615 
 6.22602  -0.384018 -0.227626 0.269183 
 6.22995  -0.384018 -0.227626 0.269183 
 6.23393  -0.383905 -0.227892 0.268709 
 6.23794  -0.383774 -0.228129 0.268306 
 6.24247  -0.383774 -0.228129 0.268306 
 6.24608  -0.383774 -0.228129 0.268306 
 6.25015  -0.383629 -0.228373 0.267853 
 6.2539  -0.383477 -0.228612 0.267417 
 6.2579  -0.383477 -0.228612 0.267417 
 6.263  -0.383477 -0.228612 0.267417 
 6.26591  -0.383328 -0.228881 0.267073 
 6.2699  -0.383328 -0.228881 0.267073 
 6.27397  -0.38321 -0.229112 0.266647 
 6.27798  -0.383092 -0.229333 0.26623 
 6.28201  -0.383092 -0.229333 0.26623 
 6.28616  -0.383092 -0.229333 0.26623 
 6.28997  -0.382953 -0.229554 0.265839 
 6.29411  -0.382953 -0.229554 0.265839 
 6.29811  -0.382857 -0.229743 0.265368 
 6.3019  -0.382765 -0.229965 0.264954 
 6.30592  -0.382765 -0.229965 0.264954 
 6.30993  -0.382765 -0.229965 0.264954 
 6.31391  -0.382663 -0.230173 0.26451 
 6.31803  -0.382663 -0.230173 0.26451 
 6.32226  -0.382569 -0.230365 0.264068 
 6.32614  -0.382481 -0.230564 0.263607 
 6.33007  -0.382481 -0.230564 0.263607 
 6.3339  -0.382393 -0.230791 0.263088 
 6.3381  -0.382393 -0.230791 0.263088 
 6.34191  -0.382393 -0.230791 0.263088 
 6.34592  -0.382271 -0.231026 0.262705 
 6.35007  -0.382152 -0.231267 0.262172 
 6.35412  -0.382152 -0.231267 0.262172 
 6.35855  -0.382152 -0.231267 0.262172 
 6.36312  -0.382035 -0.231502 0.261754 
 6.36626  -0.382035 -0.231502 0.261754 
 6.37025  -0.381906 -0.231743 0.261339 
 6.3743  -0.381906 -0.231743 0.261339 
 6.37829  -0.381765 -0.231971 0.260897 
 6.38227  -0.381626 -0.232233 0.260475 
 6.38626  -0.381626 -0.232233 0.260475 
 6.39024  -0.381626 -0.232233 0.260475 
 6.39427  -0.381483 -0.232504 0.260069 
 6.39855  -0.381359 -0.232717 0.259638 
 6.4025  -0.381359 -0.232717 0.259638 
 6.40629  -0.381359 -0.232717 0.259638 
 6.40997  -0.381258 -0.23297 0.259236 
 6.41389  -0.381258 -0.23297 0.259236 
 6.41789  -0.381138 -0.233206 0.258827 
 6.42188  -0.381138 -0.233206 0.258827 
 6.42589  -0.381042 -0.233432 0.258432 
 6.43103  -0.380958 -0.233667 0.258012 
 6.43518  -0.380958 -0.233667 0.258012 
 6.439  -0.380848 -0.233892 0.257585 
 6.44282  -0.380848 -0.233892 0.257585 
 6.44696  -0.380848 -0.233892 0.257585 
 6.45119  -0.380767 -0.234123 0.257187 
 6.45453  -0.38067 -0.234346 0.256751 
 6.45909  -0.38067 -0.234346 0.256751 
 6.46264  -0.38067 -0.234346 0.256751 
 6.46645  -0.380604 -0.234608 0.256253 
 6.4701  -0.380604 -0.234608 0.256253 
 6.47418  -0.380512 -0.234807 0.255822 
 6.47859  -0.380399 -0.235065 0.255383 
 6.48269  -0.380399 -0.235065 0.255383 
 6.48633  -0.380262 -0.235329 0.255026 
 6.49006  -0.380262 -0.235329 0.255026 
 6.49409  -0.380262 -0.235329 0.255026 
 6.49826  -0.380149 -0.235577 0.254543 
 6.50221  -0.380034 -0.235831 0.254112 
 6.50618  -0.380034 -0.235831 0.254112 
 6.51018  -0.380034 -0.235831 0.254112 
 6.51431  -0.379891 -0.236061 0.253696 
 6.51894  -0.379891 -0.236061 0.253696 
 6.52228  -0.379771 -0.236349 0.2533 
 6.52672  -0.379635 -0.236565 0.252887 
 6.53012  -0.379635 -0.236565 0.252887 
 6.53411  -0.379532 -0.236807 0.252468 
 6.53808  -0.379532 -0.236807 0.252468 
 6.54209  -0.379438 -0.236998 0.252029 
 6.54591  -0.379438 -0.236998 0.252029 
 6.55022  -0.379368 -0.237198 0.251609 
 6.55397  -0.379368 -0.237198 0.251609 
 6.55818  -0.379368 -0.237198 0.251609 
 6.56206  -0.379299 -0.237414 0.251153 
 6.56593  -0.379299 -0.237414 0.251153 
 6.56993  -0.379202 -0.237675 0.250686 
 6.57394  -0.379111 -0.237871 0.250256 
 6.57792  -0.379111 -0.237871 0.250256 
 6.58192  -0.379001 -0.238121 0.249883 
 6.58589  -0.379001 -0.238121 0.249883 
 6.5899  -0.379001 -0.238121 0.249883 
 6.59402  -0.378908 -0.238361 0.249462 
 6.59813  -0.378793 -0.238615 0.249074 
 6.60251  -0.378793 -0.238615 0.249074 
 6.60634  -0.378793 -0.238615 0.249074 
 6.61017  -0.378674 -0.238849 0.248696 
 6.61414  -0.378674 -0.238849 0.248696 
 6.61813  -0.378538 -0.239081 0.248293 
 6.62212  -0.378538 -0.239081 0.248293 
 6.62618  -0.378398 -0.239321 0.247875 
 6.63013  -0.378277 -0.239556 0.247456 
 6.63412  -0.378277 -0.239556 0.247456 
 6.63809  -0.378132 -0.239797 0.247078 
 6.64209  -0.378132 -0.239797 0.247078 
 6.64755  -0.377991 -0.240025 0.246674 
 6.65014  -0.377991 -0.240025 0.246674 
 6.65411  -0.377893 -0.240261 0.246182 
 6.65807  -0.377893 -0.240261 0.246182 
 6.66205  -0.377893 -0.240261 0.246182 
 6.66605  -0.377767 -0.240497 0.245813 
 6.67005  -0.377767 -0.240497 0.245813 
 6.67409  -0.37767 -0.240707 0.245407 
 6.6783  -0.377579 -0.240899 0.244968 
 6.68234  -0.377579 -0.240899 0.244968 
 6.68687  -0.377459 -0.241072 0.244562 
 6.69056  -0.377459 -0.241072 0.244562 
 6.69438  -0.37738 -0.241313 0.244081 
 6.69872  -0.37738 -0.241313 0.244081 
 6.70232  -0.377266 -0.241501 0.24365 
 6.70617  -0.377266 -0.241501 0.24365 
 6.71036  -0.377266 -0.241501 0.24365 
 6.71453  -0.37715 -0.241733 0.243249 
 6.71838  -0.37715 -0.241733 0.243249 
 6.72239  -0.377052 -0.24194 0.242778 
 6.72624  -0.3769 -0.242161 0.242361 
 6.73072  -0.3769 -0.242161 0.242361 
 6.73439  -0.376797 -0.242387 0.241907 
 6.73835  -0.376797 -0.242387 0.241907 
 6.74239  -0.376626 -0.242638 0.241479 
 6.74649  -0.376626 -0.242638 0.241479 
 6.75043  -0.376489 -0.242882 0.241087 
 6.75469  -0.376489 -0.242882 0.241087 
 6.7597  -0.376489 -0.242882 0.241087 
 6.76307  -0.376338 -0.243115 0.240687 
 6.76699  -0.376338 -0.243115 0.240687 
 6.77103  -0.376164 -0.24337 0.240336 
 6.77504  -0.376017 -0.243627 0.239904 
 6.77896  -0.376017 -0.243627 0.239904 
 6.78295  -0.375847 -0.243812 0.239554 
 6.78692  -0.375847 -0.243812 0.239554 
 6.79091  -0.375847 -0.243812 0.239554 
 6.7944  -0.375725 -0.244041 0.239205 
 6.79805  -0.375617 -0.244252 0.238725 
 6.80191  -0.375617 -0.244252 0.238725 
 6.8059  -0.375617 -0.244252 0.238725 
 6.80997  -0.37551 -0.244453 0.238306 
 6.81402  -0.37551 -0.244453 0.238306 
 6.81806  -0.375395 -0.244653 0.237826 
 6.82194  -0.375395 -0.244653 0.237826 
