 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 4.65522  -0.393433 0.11735 0.330323 
 4.65926  -0.393433 0.11735 0.330323 
 4.66333  -0.393139 0.117652 0.330116 
 4.66664  -0.393139 0.117652 0.330116 
 4.67197  -0.392857 0.117907 0.329912 
 4.67457  -0.392857 0.117907 0.329912 
 4.67919  -0.392626 0.118204 0.329648 
 4.68275  -0.392626 0.118204 0.329648 
 4.68669  -0.392355 0.118491 0.329419 
 4.69068  -0.392355 0.118491 0.329419 
 4.69471  -0.392126 0.118784 0.329243 
 4.69869  -0.392126 0.118784 0.329243 
 4.7027  -0.391864 0.119021 0.329009 
 4.7067  -0.391864 0.119021 0.329009 
 4.71114  -0.391664 0.119288 0.328782 
 4.71467  -0.391664 0.119288 0.328782 
 4.71863  -0.39143 0.119572 0.328564 
 4.72259  -0.39143 0.119572 0.328564 
 4.72662  -0.391229 0.11981 0.32831 
 4.73059  -0.391229 0.11981 0.32831 
 4.73455  -0.391017 0.120087 0.328107 
 4.73885  -0.391017 0.120087 0.328107 
 4.74253  -0.390841 0.120384 0.327896 
 4.74653  -0.390841 0.120384 0.327896 
 4.75055  -0.390589 0.120644 0.327669 
 4.7545  -0.390589 0.120644 0.327669 
 4.75849  -0.390415 0.120931 0.327458 
 4.76247  -0.390415 0.120931 0.327458 
 4.76646  -0.390157 0.121193 0.327256 
 4.77047  -0.390157 0.121193 0.327256 
 4.77447  -0.389981 0.121448 0.327023 
 4.77844  -0.389981 0.121448 0.327023 
 4.78244  -0.389735 0.121678 0.32681 
 4.78647  -0.389735 0.121678 0.32681 
 4.79082  -0.389487 0.121961 0.326624 
 4.79449  -0.389487 0.121961 0.326624 
 4.79841  -0.389246 0.122229 0.326476 
 4.8024  -0.389246 0.122229 0.326476 
 4.80641  -0.389011 0.122506 0.326263 
 4.81039  -0.389011 0.122506 0.326263 
 4.81441  -0.388736 0.122763 0.326042 
 4.8184  -0.388736 0.122763 0.326042 
 4.82203  -0.388497 0.123051 0.325851 
 4.8266  -0.388497 0.123051 0.325851 
 4.83082  -0.388232 0.123339 0.325679 
 4.83451  -0.388232 0.123339 0.325679 
 4.83842  -0.387975 0.123587 0.325464 
 4.84353  -0.387975 0.123587 0.325464 
 4.84749  -0.387733 0.123852 0.325287 
 4.85146  -0.387733 0.123852 0.325287 
 4.85545  -0.387474 0.124134 0.325131 
 4.85945  -0.387474 0.124134 0.325131 
 4.86347  -0.387256 0.124418 0.324897 
 4.86809  -0.387256 0.124418 0.324897 
 4.87176  -0.387011 0.124684 0.324684 
 4.8756  -0.387011 0.124684 0.324684 
 4.87964  -0.386761 0.124935 0.324501 
 4.88343  -0.386761 0.124935 0.324501 
 4.88739  -0.386544 0.1252 0.324304 
 4.89138  -0.386544 0.1252 0.324304 
 4.89532  -0.38631 0.125442 0.324006 
 4.89926  -0.38631 0.125442 0.324006 
 4.90324  -0.386084 0.125682 0.323756 
 4.90725  -0.386084 0.125682 0.323756 
 4.91124  -0.385882 0.125946 0.323492 
 4.91569  -0.385882 0.125946 0.323492 
 4.91925  -0.385691 0.126174 0.323201 
 4.92316  -0.385691 0.126174 0.323201 
 4.92711  -0.38544 0.126419 0.322988 
 4.93109  -0.38544 0.126419 0.322988 
 4.9351  -0.385233 0.126716 0.322737 
 4.93909  -0.385233 0.126716 0.322737 
 4.94312  -0.384992 0.126971 0.322553 
 4.94726  -0.384992 0.126971 0.322553 
 4.95117  -0.384761 0.127249 0.322284 
 4.95501  -0.384761 0.127249 0.322284 
 4.95891  -0.384516 0.127489 0.322058 
 4.9629  -0.384516 0.127489 0.322058 
 4.96689  -0.384268 0.127764 0.321774 
 4.97081  -0.384268 0.127764 0.321774 
 4.9748  -0.38402 0.128043 0.321548 
 4.97883  -0.38402 0.128043 0.321548 
 4.98285  -0.383785 0.12832 0.321272 
 4.98773  -0.383785 0.12832 0.321272 
 4.99094  -0.383544 0.128604 0.321042 
 4.99487  -0.383544 0.128604 0.321042 
 4.99889  -0.383277 0.128872 0.32082 
 5.00287  -0.383277 0.128872 0.32082 
 5.00692  -0.382982 0.129153 0.32057 
 5.01088  -0.382982 0.129153 0.32057 
 5.01493  -0.382716 0.129414 0.320324 
 5.01889  -0.382716 0.129414 0.320324 
 5.02291  -0.38246 0.129702 0.320087 
 5.02739  -0.38246 0.129702 0.320087 
 5.03272  -0.382208 0.129998 0.319792 
 5.0355  -0.382208 0.129998 0.319792 
 5.03951  -0.381949 0.130298 0.319535 
 5.04355  -0.381949 0.130298 0.319535 
 5.04756  -0.381743 0.130565 0.319269 
 5.05155  -0.381743 0.130565 0.319269 
 5.05554  -0.381488 0.13084 0.31901 
 5.05953  -0.381488 0.13084 0.31901 
 5.06385  -0.381307 0.131127 0.318736 
 5.06814  -0.381307 0.131127 0.318736 
 5.07016  -0.381081 0.1314 0.318405 
 5.07467  -0.381081 0.1314 0.318405 
 5.07863  -0.380841 0.131687 0.318174 
 5.08337  -0.380841 0.131687 0.318174 
 5.08735  -0.380633 0.131935 0.317883 
 5.0913  -0.380633 0.131935 0.317883 
 5.09522  -0.380406 0.132213 0.317588 
 5.09923  -0.380406 0.132213 0.317588 
 5.10318  -0.380199 0.132486 0.317297 
 5.1071  -0.380199 0.132486 0.317297 
 5.11105  -0.380007 0.132754 0.316993 
 5.11503  -0.380007 0.132754 0.316993 
 5.119  -0.379754 0.133014 0.31673 
 5.12296  -0.379754 0.133014 0.31673 
 5.12697  -0.379519 0.13329 0.31645 
 5.13088  -0.379519 0.13329 0.31645 
 5.13483  -0.379275 0.133555 0.316195 
 5.13886  -0.379275 0.133555 0.316195 
 5.14309  -0.379072 0.133867 0.31593 
 5.14716  -0.379072 0.133867 0.31593 
 5.15091  -0.378816 0.134126 0.315654 
 5.15491  -0.378816 0.134126 0.315654 
 5.15886  -0.378634 0.13441 0.315356 
 5.16322  -0.378634 0.13441 0.315356 
 5.16721  -0.3784 0.134688 0.315133 
 5.17118  -0.3784 0.134688 0.315133 
 5.17516  -0.378134 0.134911 0.314889 
 5.17909  -0.378134 0.134911 0.314889 
 5.1837  -0.377889 0.135199 0.314603 
 5.18757  -0.377889 0.135199 0.314603 
 5.19139  -0.377694 0.135468 0.314335 
 5.19537  -0.377694 0.135468 0.314335 
 5.19943  -0.37748 0.135725 0.314102 
 5.20336  -0.37748 0.135725 0.314102 
 5.20737  -0.377326 0.135967 0.313877 
 5.21127  -0.377326 0.135967 0.313877 
 5.21566  -0.377148 0.136208 0.313587 
 5.21939  -0.377148 0.136208 0.313587 
 5.22355  -0.376976 0.136434 0.313286 
 5.22811  -0.376976 0.136434 0.313286 
 5.23149  -0.376814 0.136691 0.313056 
 5.23507  -0.376814 0.136691 0.313056 
 5.23908  -0.376657 0.136957 0.312741 
 5.24302  -0.376657 0.136957 0.312741 
 5.24698  -0.376504 0.137159 0.312495 
 5.25095  -0.376504 0.137159 0.312495 
 5.25533  -0.376343 0.137403 0.312212 
 5.25895  -0.376343 0.137403 0.312212 
 5.26387  -0.376236 0.137671 0.31194 
 5.26791  -0.376236 0.137671 0.31194 
 5.27182  -0.376081 0.137929 0.311641 
 5.27569  -0.376081 0.137929 0.311641 
 5.27934  -0.37598 0.138137 0.31134 
 5.28327  -0.37598 0.138137 0.31134 
 5.28733  -0.37582 0.138394 0.311094 
 5.29124  -0.37582 0.138394 0.311094 
 5.29526  -0.375687 0.138641 0.310831 
 5.29924  -0.375687 0.138641 0.310831 
 5.30317  -0.375545 0.138874 0.310538 
 5.30717  -0.375545 0.138874 0.310538 
 5.31114  -0.375415 0.139137 0.310259 
 5.31507  -0.375415 0.139137 0.310259 
 5.319  -0.37529 0.139382 0.309997 
 5.32306  -0.37529 0.139382 0.309997 
 5.32701  -0.375151 0.139586 0.309747 
 5.33102  -0.375151 0.139586 0.309747 
 5.33503  -0.375009 0.139849 0.309507 
 5.33909  -0.375009 0.139849 0.309507 
 5.34311  -0.374896 0.140084 0.309247 
 5.34697  -0.374896 0.140084 0.309247 
 5.35092  -0.374785 0.140358 0.308987 
 5.35487  -0.374785 0.140358 0.308987 
 5.35887  -0.374707 0.140591 0.3087 
 5.36282  -0.374707 0.140591 0.3087 
 5.36669  -0.374616 0.14083 0.308456 
 5.37082  -0.374616 0.14083 0.308456 
 5.37456  -0.374568 0.141073 0.308159 
 5.37882  -0.374568 0.141073 0.308159 
 5.38238  -0.374538 0.141294 0.307896 
 5.38629  -0.374538 0.141294 0.307896 
 5.39024  -0.374497 0.141509 0.307586 
 5.39426  -0.374497 0.141509 0.307586 
 5.39826  -0.374508 0.141735 0.307295 
 5.40225  -0.374508 0.141735 0.307295 
 5.40625  -0.374512 0.141968 0.307052 
 5.41028  -0.374512 0.141968 0.307052 
 5.41426  -0.374517 0.142142 0.306756 
 5.419  -0.374517 0.142142 0.306756 
 5.4223  -0.374557 0.142338 0.306396 
 5.42628  -0.374557 0.142338 0.306396 
 5.43032  -0.374612 0.142536 0.306124 
 5.43435  -0.374612 0.142536 0.306124 
 5.43838  -0.374694 0.142751 0.305774 
 5.44225  -0.374694 0.142751 0.305774 
 5.44625  -0.374788 0.14296 0.305472 
 5.4502  -0.374788 0.14296 0.305472 
 5.45477  -0.374942 0.14315 0.305165 
 5.45903  -0.374942 0.14315 0.305165 
 5.4623  -0.375085 0.143344 0.304817 
 5.46634  -0.375085 0.143344 0.304817 
 5.47024  -0.375255 0.143521 0.304536 
 5.47423  -0.375255 0.143521 0.304536 
 5.47823  -0.375403 0.143722 0.304243 
 5.48231  -0.375403 0.143722 0.304243 
 5.48626  -0.375563 0.143958 0.303944 
 5.49021  -0.375563 0.143958 0.303944 
 5.49426  -0.375648 0.144134 0.30367 
 5.49862  -0.375648 0.144134 0.30367 
 5.50247  -0.375657 0.144296 0.303446 
 5.5062  -0.375657 0.144296 0.303446 
 5.51015  -0.375646 0.144484 0.303225 
 5.51427  -0.375646 0.144484 0.303225 
 5.51832  -0.375667 0.144687 0.302872 
 5.52226  -0.375667 0.144687 0.302872 
 5.52719  -0.375649 0.144857 0.302578 
 5.53022  -0.375649 0.144857 0.302578 
 5.53427  -0.375639 0.14507 0.302275 
 5.53857  -0.375639 0.14507 0.302275 
 5.5426  -0.37567 0.145261 0.301986 
 5.54684  -0.37567 0.145261 0.301986 
 5.55144  -0.375668 0.145483 0.301723 
 5.55501  -0.375668 0.145483 0.301723 
 5.55947  -0.375733 0.145716 0.30146 
 5.56227  -0.375733 0.145716 0.30146 
 5.56646  -0.375793 0.145948 0.301196 
 5.57019  -0.375793 0.145948 0.301196 
 5.57463  -0.375897 0.146144 0.300949 
 5.57854  -0.375897 0.146144 0.300949 
 5.5823  -0.376003 0.146352 0.300685 
 5.58627  -0.376003 0.146352 0.300685 
 5.59007  -0.376119 0.146565 0.300477 
 5.59512  -0.376119 0.146565 0.300477 
 5.59801  -0.376223 0.146769 0.300223 
 5.60201  -0.376223 0.146769 0.300223 
 5.60624  -0.376273 0.146919 0.29994 
 5.61001  -0.376273 0.146919 0.29994 
 5.61557  -0.376316 0.147118 0.299736 
 5.61827  -0.376316 0.147118 0.299736 
 5.62223  -0.376336 0.147259 0.299383 
 5.62605  -0.376336 0.147259 0.299383 
 5.63127  -0.376339 0.147445 0.29911 
 5.63523  -0.376339 0.147445 0.29911 
 5.63925  -0.376361 0.147615 0.298787 
 5.64321  -0.376361 0.147615 0.298787 
 5.64736  -0.37634 0.147787 0.298459 
 5.65134  -0.37634 0.147787 0.298459 
 5.6552  -0.376278 0.147961 0.298179 
 5.65922  -0.376278 0.147961 0.298179 
 5.6631  -0.376232 0.148205 0.29789 
 5.66643  -0.376232 0.148205 0.29789 
 5.67053  -0.376135 0.148405 0.297645 
 5.67453  -0.376135 0.148405 0.297645 
 5.67851  -0.376076 0.148624 0.297316 
 5.68305  -0.376076 0.148624 0.297316 
 5.68701  -0.376032 0.148815 0.296984 
 5.69106  -0.376032 0.148815 0.296984 
 5.6952  -0.375988 0.14902 0.296758 
 5.69925  -0.375988 0.14902 0.296758 
 5.7025  -0.375966 0.149234 0.296459 
 5.70657  -0.375966 0.149234 0.296459 
 5.71058  -0.375908 0.149442 0.296233 
 5.71457  -0.375908 0.149442 0.296233 
 5.71852  -0.375859 0.149679 0.295942 
 5.72251  -0.375859 0.149679 0.295942 
 5.7265  -0.375776 0.149901 0.295688 
 5.7305  -0.375776 0.149901 0.295688 
 5.7349  -0.375676 0.1501 0.295477 
 5.73869  -0.375676 0.1501 0.295477 
 5.74285  -0.375543 0.150312 0.29525 
 5.74669  -0.375543 0.150312 0.29525 
 5.75052  -0.375429 0.150486 0.294912 
 5.75446  -0.375429 0.150486 0.294912 
 5.75849  -0.375281 0.150652 0.294622 
 5.76248  -0.375281 0.150652 0.294622 
 5.76647  -0.375178 0.150839 0.294361 
 5.77047  -0.375178 0.150839 0.294361 
 5.77472  -0.375049 0.151038 0.294044 
 5.77864  -0.375049 0.151038 0.294044 
 5.78361  -0.374913 0.151186 0.293753 
 5.78752  -0.374913 0.151186 0.293753 
 5.79153  -0.374796 0.151364 0.293487 
 5.79557  -0.374796 0.151364 0.293487 
 5.79839  -0.374709 0.151553 0.293234 
 5.80236  -0.374709 0.151553 0.293234 
 5.80632  -0.374598 0.151732 0.292953 
 5.81032  -0.374598 0.151732 0.292953 
 5.81446  -0.374469 0.151894 0.292604 
 5.81989  -0.374469 0.151894 0.292604 
 5.82335  -0.374368 0.152058 0.292356 
 5.82734  -0.374368 0.152058 0.292356 
 5.83152  -0.374261 0.152241 0.29206 
 5.83524  -0.374261 0.152241 0.29206 
 5.83919  -0.374119 0.152403 0.291764 
 5.84316  -0.374119 0.152403 0.291764 
 5.84717  -0.373964 0.152579 0.291424 
 5.85105  -0.373964 0.152579 0.291424 
 5.85503  -0.373809 0.152771 0.291193 
 5.85909  -0.373809 0.152771 0.291193 
 5.86332  -0.373671 0.152946 0.290872 
 5.8671  -0.373671 0.152946 0.290872 
 5.87117  -0.373506 0.153101 0.290613 
 5.87514  -0.373506 0.153101 0.290613 
 5.87909  -0.373361 0.153294 0.290293 
 5.88313  -0.373361 0.153294 0.290293 
 5.88708  -0.373203 0.153493 0.290035 
 5.89114  -0.373203 0.153493 0.290035 
 5.89543  -0.37303 0.153701 0.289792 
 5.8999  -0.37303 0.153701 0.289792 
 5.90315  -0.372849 0.153883 0.289519 
 5.90716  -0.372849 0.153883 0.289519 
 5.91117  -0.372652 0.154059 0.289265 
 5.91518  -0.372652 0.154059 0.289265 
 5.91948  -0.372446 0.154228 0.289016 
 5.92309  -0.372446 0.154228 0.289016 
 5.92709  -0.372242 0.15442 0.288797 
 5.93121  -0.372242 0.15442 0.288797 
 5.93552  -0.372041 0.154616 0.28854 
 5.94025  -0.372041 0.154616 0.28854 
 5.94313  -0.371868 0.154828 0.288293 
 5.94719  -0.371868 0.154828 0.288293 
 5.95116  -0.371689 0.155007 0.287981 
 5.95507  -0.371689 0.155007 0.287981 
 5.95907  -0.371525 0.155209 0.287739 
 5.96309  -0.371525 0.155209 0.287739 
 5.96708  -0.371368 0.1554 0.287445 
 5.97119  -0.371368 0.1554 0.287445 
 5.97531  -0.371196 0.155538 0.287144 
 5.97911  -0.371196 0.155538 0.287144 
 5.9831  -0.371025 0.155711 0.286867 
 5.98707  -0.371025 0.155711 0.286867 
 5.99151  -0.370891 0.155896 0.286608 
 5.9955  -0.370891 0.155896 0.286608 
 6.00032  -0.370733 0.156064 0.286344 
 6.00355  -0.370733 0.156064 0.286344 
 6.00756  -0.370559 0.156204 0.286031 
 6.01155  -0.370559 0.156204 0.286031 
 6.01598  -0.370421 0.156372 0.285769 
 6.02073  -0.370421 0.156372 0.285769 
 6.02375  -0.370268 0.156533 0.285476 
 6.02736  -0.370268 0.156533 0.285476 
 6.03155  -0.370138 0.156723 0.285196 
 6.03599  -0.370138 0.156723 0.285196 
 6.03952  -0.369972 0.156885 0.284894 
 6.04369  -0.369972 0.156885 0.284894 
 6.04774  -0.36977 0.157034 0.284649 
 6.0515  -0.36977 0.157034 0.284649 
 6.05536  -0.369656 0.157202 0.284336 
 6.05933  -0.369656 0.157202 0.284336 
 6.06362  -0.369439 0.157353 0.284098 
 6.06736  -0.369439 0.157353 0.284098 
 6.07126  -0.369287 0.157544 0.283806 
 6.07517  -0.369287 0.157544 0.283806 
 6.0792  -0.369067 0.157682 0.283525 
 6.08322  -0.369067 0.157682 0.283525 
 6.0871  -0.368873 0.157851 0.283264 
 6.09115  -0.368873 0.157851 0.283264 
 6.0953  -0.368717 0.158007 0.283005 
 6.09996  -0.368717 0.158007 0.283005 
 6.10306  -0.368508 0.158206 0.282753 
 6.10724  -0.368508 0.158206 0.282753 
 6.11115  -0.368323 0.158363 0.282484 
 6.11508  -0.368323 0.158363 0.282484 
 6.1193  -0.368128 0.158554 0.282246 
 6.12305  -0.368128 0.158554 0.282246 
 6.12711  -0.36793 0.158701 0.281993 
 6.13124  -0.36793 0.158701 0.281993 
 6.13546  -0.367763 0.158851 0.281682 
 6.13917  -0.367763 0.158851 0.281682 
 6.14296  -0.367597 0.159027 0.281425 
 6.14736  -0.367597 0.159027 0.281425 
 6.15142  -0.367434 0.15919 0.281168 
 6.15546  -0.367434 0.15919 0.281168 
 6.15955  -0.367246 0.159325 0.280871 
 6.16356  -0.367246 0.159325 0.280871 
 6.16699  -0.367114 0.159502 0.280567 
 6.17212  -0.367114 0.159502 0.280567 
 6.17552  -0.366964 0.159657 0.280311 
 6.17954  -0.366964 0.159657 0.280311 
 6.18296  -0.366786 0.1598 0.280018 
 6.18699  -0.366786 0.1598 0.280018 
 6.19152  -0.36666 0.159966 0.279687 
 6.19556  -0.36666 0.159966 0.279687 
 6.1995  -0.366497 0.160099 0.279392 
 6.20297  -0.366497 0.160099 0.279392 
 6.20813  -0.366338 0.160246 0.279148 
 6.21138  -0.366338 0.160246 0.279148 
 6.21536  -0.366182 0.160425 0.278902 
 6.21913  -0.366182 0.160425 0.278902 
 6.22326  -0.365994 0.16056 0.278618 
 6.22728  -0.365994 0.16056 0.278618 
 6.23127  -0.365822 0.160719 0.278363 
 6.2352  -0.365822 0.160719 0.278363 
 6.23917  -0.365609 0.160868 0.278054 
 6.24322  -0.365609 0.160868 0.278054 
 6.24679  -0.365397 0.161064 0.277855 
 6.25104  -0.365397 0.161064 0.277855 
 6.25477  -0.365237 0.161224 0.277546 
 6.25875  -0.365237 0.161224 0.277546 
 6.26292  -0.36503 0.161425 0.277282 
 6.26672  -0.36503 0.161425 0.277282 
 6.27067  -0.364814 0.161566 0.277006 
 6.2747  -0.364814 0.161566 0.277006 
 6.27889  -0.364632 0.16175 0.276724 
 6.28272  -0.364632 0.16175 0.276724 
 6.28673  -0.364402 0.161918 0.276472 
 6.29132  -0.364402 0.161918 0.276472 
 6.29566  -0.364227 0.162088 0.276191 
 6.29946  -0.364227 0.162088 0.276191 
 6.30354  -0.364053 0.162257 0.27593 
 6.30755  -0.364053 0.162257 0.27593 
 6.31154  -0.363871 0.162427 0.275683 
 6.31554  -0.363871 0.162427 0.275683 
 6.31996  -0.363678 0.162578 0.275437 
 6.32357  -0.363678 0.162578 0.275437 
 6.3276  -0.363503 0.162735 0.275166 
 6.33195  -0.363503 0.162735 0.275166 
 6.33631  -0.363371 0.162915 0.274906 
 6.33954  -0.363371 0.162915 0.274906 
 6.34356  -0.363206 0.163057 0.27466 
 6.34762  -0.363206 0.163057 0.27466 
 6.35165  -0.363049 0.163216 0.27438 
 6.35551  -0.363049 0.163216 0.27438 
 6.35953  -0.362877 0.163353 0.274084 
 6.36354  -0.362877 0.163353 0.274084 
 6.3676  -0.362735 0.163506 0.273788 
 6.37244  -0.362735 0.163506 0.273788 
 6.37584  -0.362554 0.163652 0.273524 
 6.37978  -0.362554 0.163652 0.273524 
 6.38357  -0.362413 0.163806 0.273214 
 6.38751  -0.362413 0.163806 0.273214 
 6.39152  -0.362274 0.163973 0.272887 
 6.39563  -0.362274 0.163973 0.272887 
 6.39959  -0.362058 0.164097 0.272683 
 6.40473  -0.362058 0.164097 0.272683 
 6.40766  -0.361949 0.164289 0.272396 
 6.41177  -0.361949 0.164289 0.272396 
 6.41442  -0.36177 0.164462 0.272127 
 6.41954  -0.36177 0.164462 0.272127 
 6.42296  -0.361573 0.164615 0.271878 
 6.42691  -0.361573 0.164615 0.271878 
 6.43213  -0.361434 0.164792 0.27159 
 6.43533  -0.361434 0.164792 0.27159 
 6.43956  -0.361242 0.164971 0.271303 
 6.4423  -0.361242 0.164971 0.271303 
 6.4464  -0.361053 0.165127 0.271026 
 6.45282  -0.361053 0.165127 0.271026 
 6.45549  -0.360879 0.165287 0.270759 
 6.4588  -0.360879 0.165287 0.270759 
 6.46272  -0.360712 0.165473 0.270469 
 6.46669  -0.360712 0.165473 0.270469 
 6.47074  -0.360497 0.165627 0.270176 
 6.47465  -0.360497 0.165627 0.270176 
 6.47863  -0.360333 0.165835 0.269959 
 6.48264  -0.360333 0.165835 0.269959 
 6.4869  -0.360134 0.16598 0.269651 
 6.49081  -0.360134 0.16598 0.269651 
 6.49479  -0.359953 0.166121 0.269369 
 6.49901  -0.359953 0.166121 0.269369 
 6.50279  -0.359774 0.16631 0.269099 
 6.50663  -0.359774 0.16631 0.269099 
 6.51064  -0.359641 0.166474 0.268819 
 6.51473  -0.359641 0.166474 0.268819 
 6.51864  -0.359452 0.166613 0.268508 
 6.52313  -0.359452 0.166613 0.268508 
 6.52733  -0.359331 0.166793 0.26818 
 6.53087  -0.359331 0.166793 0.26818 
 6.53445  -0.359205 0.166947 0.267863 
 6.53953  -0.359205 0.166947 0.267863 
 6.54223  -0.359068 0.16707 0.267556 
 6.54619  -0.359068 0.16707 0.267556 
 6.55104  -0.358952 0.167227 0.267217 
 6.5541  -0.358952 0.167227 0.267217 
 6.55809  -0.358815 0.167366 0.266954 
 6.56219  -0.358815 0.167366 0.266954 
 6.56711  -0.358691 0.167492 0.266635 
 6.57091  -0.358691 0.167492 0.266635 
 6.57485  -0.35855 0.167636 0.266286 
 6.57876  -0.35855 0.167636 0.266286 
 6.58276  -0.358406 0.167802 0.266021 
 6.58676  -0.358406 0.167802 0.266021 
 6.59125  -0.358255 0.167942 0.26574 
 6.59518  -0.358255 0.167942 0.26574 
 6.60002  -0.35809 0.168102 0.265481 
 6.60221  -0.35809 0.168102 0.265481 
 6.60615  -0.357943 0.168233 0.265154 
 6.61011  -0.357943 0.168233 0.265154 
 6.61414  -0.357793 0.168377 0.264881 
 6.61809  -0.357793 0.168377 0.264881 
 6.62212  -0.357612 0.168558 0.264587 
 6.62606  -0.357612 0.168558 0.264587 
 6.63085  -0.357472 0.168706 0.264331 
 6.63481  -0.357472 0.168706 0.264331 
 6.63829  -0.357301 0.168853 0.264049 
 6.64211  -0.357301 0.168853 0.264049 
 6.64635  -0.357119 0.168995 0.263761 
 6.65147  -0.357119 0.168995 0.263761 
 6.65518  -0.356953 0.169134 0.263496 
 6.65889  -0.356953 0.169134 0.263496 
 6.66281  -0.356821 0.169286 0.263167 
 6.66683  -0.356821 0.169286 0.263167 
 6.67082  -0.356623 0.169413 0.262918 
 6.67484  -0.356623 0.169413 0.262918 
 6.67885  -0.356512 0.169571 0.262614 
 6.68287  -0.356512 0.169571 0.262614 
 6.68734  -0.356351 0.169677 0.262355 
 6.69106  -0.356351 0.169677 0.262355 
 6.69485  -0.35624 0.169799 0.262057 
 6.69899  -0.35624 0.169799 0.262057 
 6.70301  -0.356128 0.16993 0.261708 
 6.70687  -0.356128 0.16993 0.261708 
 6.71089  -0.356042 0.170055 0.261386 
 6.71501  -0.356042 0.170055 0.261386 
 6.71887  -0.355913 0.170196 0.261117 
 6.72296  -0.355913 0.170196 0.261117 
 6.72756  -0.355806 0.170318 0.260812 
 6.73032  -0.355806 0.170318 0.260812 
 6.73431  -0.355689 0.170436 0.260473 
 6.73831  -0.355689 0.170436 0.260473 
 6.7423  -0.355582 0.170593 0.260154 
 6.74631  -0.355582 0.170593 0.260154 
 6.7513  -0.355474 0.170687 0.259787 
 6.75429  -0.355474 0.170687 0.259787 
 6.75833  -0.355331 0.17082 0.25953 
 6.76329  -0.355331 0.17082 0.25953 
 6.76674  -0.35525 0.170974 0.25921 
 6.77036  -0.35525 0.170974 0.25921 
 6.77429  -0.355113 0.171101 0.258928 
 6.77831  -0.355113 0.171101 0.258928 
 6.78248  -0.355009 0.171246 0.258581 
 6.78608  -0.355009 0.171246 0.258581 
 6.79006  -0.354856 0.171352 0.258275 
 6.79404  -0.354856 0.171352 0.258275 
 6.79815  -0.35473 0.171524 0.257978 
 6.80209  -0.35473 0.171524 0.257978 
 6.80605  -0.354566 0.171689 0.25774 
 6.81004  -0.354566 0.171689 0.25774 
 6.81404  -0.354444 0.171786 0.257425 
 6.81806  -0.354444 0.171786 0.257425 
 6.82202  -0.354296 0.171943 0.257166 
 6.82602  -0.354296 0.171943 0.257166 
 6.83006  -0.35414 0.172076 0.256884 
 6.83406  -0.35414 0.172076 0.256884 
 6.83803  -0.354011 0.172241 0.256577 
 6.84219  -0.354011 0.172241 0.256577 
 6.84662  -0.353827 0.17237 0.25629 
 6.85009  -0.353827 0.17237 0.25629 
 6.85408  -0.353696 0.172514 0.256012 
 6.85803  -0.353696 0.172514 0.256012 
 6.86202  -0.353592 0.172659 0.25566 
 6.86608  -0.353592 0.172659 0.25566 
 6.87004  -0.353468 0.17278 0.25539 
 6.87403  -0.353468 0.17278 0.25539 
 6.87805  -0.35338 0.172908 0.255095 
 6.88222  -0.35338 0.172908 0.255095 
 6.88675  -0.35327 0.173059 0.254772 
 6.8901  -0.35327 0.173059 0.254772 
 6.89402  -0.353216 0.173172 0.254435 
 6.89803  -0.353216 0.173172 0.254435 
 6.90203  -0.353113 0.173311 0.254142 
 6.90603  -0.353113 0.173311 0.254142 
 6.91004  -0.353061 0.173454 0.253783 
 6.91404  -0.353061 0.173454 0.253783 
 6.91825  -0.352979 0.173549 0.253463 
 6.92224  -0.352979 0.173549 0.253463 
 6.92677  -0.352922 0.173647 0.253131 
 6.93019  -0.352922 0.173647 0.253131 
 6.93404  -0.352838 0.173765 0.252818 
 6.93845  -0.352838 0.173765 0.252818 
 6.94227  -0.352806 0.173864 0.252419 
 6.94641  -0.352806 0.173864 0.252419 
 6.95024  -0.352713 0.174002 0.252162 
 6.95417  -0.352713 0.174002 0.252162 
 6.95826  -0.352588 0.174103 0.251858 
 6.96234  -0.352588 0.174103 0.251858 
 6.9665  -0.352503 0.174216 0.251557 
 6.97029  -0.352503 0.174216 0.251557 
 6.9743  -0.352396 0.174326 0.251273 
 6.97819  -0.352396 0.174326 0.251273 
 6.98215  -0.352295 0.174448 0.25094 
 6.98616  -0.352295 0.174448 0.25094 
 6.99011  -0.35219 0.174554 0.250677 
 6.9941  -0.35219 0.174554 0.250677 
 6.99811  -0.352094 0.174718 0.250438 
 7.0021  -0.352094 0.174718 0.250438 
 7.00609  -0.351976 0.174827 0.250175 
 7.01009  -0.351976 0.174827 0.250175 
 7.01411  -0.351863 0.17495 0.249861 
 7.01832  -0.351863 0.17495 0.249861 
 7.02213  -0.351767 0.175079 0.249589 
 7.02615  -0.351767 0.175079 0.249589 
 7.03035  -0.351654 0.175203 0.249338 
 7.03418  -0.351654 0.175203 0.249338 
 7.03961  -0.351595 0.175328 0.249012 
 7.04368  -0.351595 0.175328 0.249012 
 7.0477  -0.351495 0.175419 0.248746 
 7.05163  -0.351495 0.175419 0.248746 
 7.05553  -0.351481 0.175537 0.248442 
 7.0584  -0.351481 0.175537 0.248442 
 7.06233  -0.351445 0.175631 0.248103 
 7.06629  -0.351445 0.175631 0.248103 
 7.07128  -0.351445 0.17573 0.247755 
 7.07515  -0.351445 0.17573 0.247755 
 7.07921  -0.351422 0.175798 0.24744 
