 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 4.45549  -0.317663 -0.00407714 0.370518 
 4.45946  -0.317663 -0.00407714 0.370518 
 4.46331  -0.317001 -0.00402638 0.370423 
 4.46727  -0.317001 -0.00402638 0.370423 
 4.47126  -0.316322 -0.0040052 0.370316 
 4.47525  -0.316322 -0.0040052 0.370316 
 4.47925  -0.315662 -0.00395094 0.370154 
 4.48329  -0.315662 -0.00395094 0.370154 
 4.48727  -0.31499 -0.00391466 0.370037 
 4.49132  -0.31499 -0.00391466 0.370037 
 4.49529  -0.314334 -0.0038861 0.369976 
 4.49941  -0.314334 -0.0038861 0.369976 
 4.50345  -0.313632 -0.00386273 0.369836 
 4.50729  -0.313632 -0.00386273 0.369836 
 4.5114  -0.312968 -0.00382345 0.369729 
 4.51552  -0.312968 -0.00382345 0.369729 
 4.51945  -0.312323 -0.00378217 0.369606 
 4.52339  -0.312323 -0.00378217 0.369606 
 4.52736  -0.31167 -0.00376015 0.369436 
 4.53136  -0.31167 -0.00376015 0.369436 
 4.53537  -0.311041 -0.0037126 0.369359 
 4.53935  -0.311041 -0.0037126 0.369359 
 4.54336  -0.310427 -0.0036703 0.369195 
 4.54736  -0.310427 -0.0036703 0.369195 
 4.55137  -0.309787 -0.00363675 0.3691 
 4.55556  -0.309787 -0.00363675 0.3691 
 4.55953  -0.309179 -0.00360233 0.368952 
 4.56347  -0.309179 -0.00360233 0.368952 
 4.56739  -0.308559 -0.00357496 0.368791 
 4.57145  -0.308559 -0.00357496 0.368791 
 4.57544  -0.307969 -0.00354558 0.36869 
 4.57939  -0.307969 -0.00354558 0.36869 
 4.58339  -0.307347 -0.00348733 0.368555 
 4.58742  -0.307347 -0.00348733 0.368555 
 4.59142  -0.306722 -0.00345257 0.368449 
 4.59558  -0.306722 -0.00345257 0.368449 
 4.59955  -0.306084 -0.00342253 0.368261 
 4.6035  -0.306084 -0.00342253 0.368261 
 4.60754  -0.305465 -0.00338417 0.368062 
 4.61153  -0.305465 -0.00338417 0.368062 
 4.61547  -0.304825 -0.00333394 0.367907 
 4.61953  -0.304825 -0.00333394 0.367907 
 4.62336  -0.304201 -0.00325891 0.367758 
 4.62733  -0.304201 -0.00325891 0.367758 
 4.63135  -0.303566 -0.00324241 0.367575 
 4.63571  -0.303566 -0.00324241 0.367575 
 4.63958  -0.302862 -0.00319337 0.367432 
 4.64352  -0.302862 -0.00319337 0.367432 
 4.64749  -0.302205 -0.00312859 0.367282 
 4.65147  -0.302205 -0.00312859 0.367282 
 4.65551  -0.301527 -0.00308525 0.367113 
 4.6595  -0.301527 -0.00308525 0.367113 
 4.66349  -0.300861 -0.00301732 0.366945 
 4.66748  -0.300861 -0.00301732 0.366945 
 4.67149  -0.300185 -0.00298374 0.366792 
 4.67546  -0.300185 -0.00298374 0.366792 
 4.67949  -0.299474 -0.00292375 0.366659 
 4.68352  -0.299474 -0.00292375 0.366659 
 4.68719  -0.298815 -0.0028903 0.366511 
 4.69113  -0.298815 -0.0028903 0.366511 
 4.69512  -0.298175 -0.00282747 0.366385 
 4.69912  -0.298175 -0.00282747 0.366385 
 4.70312  -0.297513 -0.00279842 0.366247 
 4.70714  -0.297513 -0.00279842 0.366247 
 4.71133  -0.296892 -0.00272477 0.366125 
 4.71544  -0.296892 -0.00272477 0.366125 
 4.71917  -0.296284 -0.00270125 0.365959 
 4.72313  -0.296284 -0.00270125 0.365959 
 4.72714  -0.295654 -0.00265102 0.365851 
 4.73112  -0.295654 -0.00265102 0.365851 
 4.73515  -0.295039 -0.00263218 0.365692 
 4.73914  -0.295039 -0.00263218 0.365692 
 4.74315  -0.294422 -0.00262985 0.365555 
 4.74714  -0.294422 -0.00262985 0.365555 
 4.75121  -0.293803 -0.0025923 0.365444 
 4.75532  -0.293803 -0.0025923 0.365444 
 4.75926  -0.29321 -0.0025658 0.365284 
 4.76313  -0.29321 -0.0025658 0.365284 
 4.76713  -0.29259 -0.00251544 0.365176 
 4.77114  -0.29259 -0.00251544 0.365176 
 4.77513  -0.291958 -0.00247753 0.364981 
 4.77912  -0.291958 -0.00247753 0.364981 
 4.78333  -0.291348 -0.00246441 0.364835 
 4.78748  -0.291348 -0.00246441 0.364835 
 4.79141  -0.290693 -0.00242087 0.364688 
 4.7954  -0.290693 -0.00242087 0.364688 
 4.7996  -0.290051 -0.00235091 0.364539 
 4.80348  -0.290051 -0.00235091 0.364539 
 4.80743  -0.28939 -0.00230506 0.364404 
 4.81141  -0.28939 -0.00230506 0.364404 
 4.81541  -0.288736 -0.00227479 0.364299 
 4.81937  -0.288736 -0.00227479 0.364299 
 4.82337  -0.288053 -0.00221224 0.364174 
 4.82739  -0.288053 -0.00221224 0.364174 
 4.83155  -0.287372 -0.00214969 0.364087 
 4.83526  -0.287372 -0.00214969 0.364087 
 4.83915  -0.286695 -0.00210291 0.363961 
 4.84312  -0.286695 -0.00210291 0.363961 
 4.84716  -0.286043 -0.00204281 0.363798 
 4.85114  -0.286043 -0.00204281 0.363798 
 4.85515  -0.285414 -0.00196892 0.36361 
 4.85914  -0.285414 -0.00196892 0.36361 
 4.86315  -0.28476 -0.00195699 0.363403 
 4.86715  -0.28476 -0.00195699 0.363403 
 4.87172  -0.28415 -0.00190734 0.363227 
 4.87523  -0.28415 -0.00190734 0.363227 
 4.87913  -0.283502 -0.00184394 0.363013 
 4.88313  -0.283502 -0.00184394 0.363013 
 4.88712  -0.282905 -0.00182131 0.362804 
 4.89112  -0.282905 -0.00182131 0.362804 
 4.89512  -0.282301 -0.00180124 0.362601 
 4.89912  -0.282301 -0.00180124 0.362601 
 4.90313  -0.28169 -0.00177821 0.362389 
 4.90712  -0.28169 -0.00177821 0.362389 
 4.91113  -0.281085 -0.00172821 0.362208 
 4.91512  -0.281085 -0.00172821 0.362208 
 4.91912  -0.280491 -0.00165646 0.36196 
 4.92312  -0.280491 -0.00165646 0.36196 
 4.92712  -0.279878 -0.00163606 0.361803 
 4.93112  -0.279878 -0.00163606 0.361803 
 4.93517  -0.279262 -0.00159646 0.361616 
 4.93915  -0.279262 -0.00159646 0.361616 
 4.94316  -0.278679 -0.00155974 0.36142 
 4.94714  -0.278679 -0.00155974 0.36142 
 4.9513  -0.278029 -0.00154146 0.361275 
 4.95525  -0.278029 -0.00154146 0.361275 
 4.95951  -0.277395 -0.00154782 0.361085 
 4.96351  -0.277395 -0.00154782 0.361085 
 4.96751  -0.27678 -0.00153001 0.360944 
 4.9715  -0.27678 -0.00153001 0.360944 
 4.97551  -0.276157 -0.00145981 0.360802 
 4.97951  -0.276157 -0.00145981 0.360802 
 4.98351  -0.275493 -0.00146068 0.360672 
 4.98745  -0.275493 -0.00146068 0.360672 
 4.9916  -0.274835 -0.00140933 0.360572 
 4.99558  -0.274835 -0.00140933 0.360572 
 4.9995  -0.274174 -0.00138795 0.360424 
 5.00348  -0.274174 -0.00138795 0.360424 
 5.00745  -0.273495 -0.00133911 0.360312 
 5.01147  -0.273495 -0.00133911 0.360312 
 5.01547  -0.272819 -0.00133688 0.360216 
 5.01947  -0.272819 -0.00133688 0.360216 
 5.02342  -0.272174 -0.00131544 0.360067 
 5.0275  -0.272174 -0.00131544 0.360067 
 5.03192  -0.271526 -0.0012911 0.359943 
 5.03551  -0.271526 -0.0012911 0.359943 
 5.03946  -0.270886 -0.00130336 0.359734 
 5.04353  -0.270886 -0.00130336 0.359734 
 5.04753  -0.270235 -0.0013065 0.359586 
 5.05152  -0.270235 -0.0013065 0.359586 
 5.05552  -0.269612 -0.001291 0.359357 
 5.05946  -0.269612 -0.001291 0.359357 
 5.06358  -0.268995 -0.00127242 0.359199 
 5.06749  -0.268995 -0.00127242 0.359199 
 5.07152  -0.2684 -0.00119877 0.358973 
 5.07551  -0.2684 -0.00119877 0.358973 
 5.0795  -0.267764 -0.00116875 0.358809 
 5.08349  -0.267764 -0.00116875 0.358809 
 5.08748  -0.26709 -0.00119693 0.358617 
 5.09152  -0.26709 -0.00119693 0.358617 
 5.09551  -0.266499 -0.00114753 0.358401 
 5.0995  -0.266499 -0.00114753 0.358401 
 5.10351  -0.26585 -0.00114239 0.358258 
 5.10758  -0.26585 -0.00114239 0.358258 
 5.11187  -0.265201 -0.00114637 0.358069 
 5.1155  -0.265201 -0.00114637 0.358069 
 5.11945  -0.264543 -0.00114084 0.35786 
 5.12347  -0.264543 -0.00114084 0.35786 
 5.12749  -0.263903 -0.00110214 0.357742 
 5.13146  -0.263903 -0.00110214 0.357742 
 5.1355  -0.263237 -0.00110293 0.357509 
 5.1395  -0.263237 -0.00110293 0.357509 
 5.14351  -0.262573 -0.00108973 0.357281 
 5.14757  -0.262573 -0.00108973 0.357281 
 5.15185  -0.261883 -0.0010507 0.357146 
 5.15522  -0.261883 -0.0010507 0.357146 
 5.15914  -0.261197 -0.00106754 0.356924 
 5.16314  -0.261197 -0.00106754 0.356924 
 5.16718  -0.260558 -0.00106554 0.356734 
 5.17113  -0.260558 -0.00106554 0.356734 
 5.17514  -0.259886 -0.0010256 0.356537 
 5.17915  -0.259886 -0.0010256 0.356537 
 5.18323  -0.259217 -0.00103411 0.356335 
 5.18727  -0.259217 -0.00103411 0.356335 
 5.19125  -0.258575 -0.000967437 0.356192 
 5.19524  -0.258575 -0.000967437 0.356192 
 5.19918  -0.257929 -0.000976382 0.356042 
 5.20314  -0.257929 -0.000976382 0.356042 
 5.20714  -0.257284 -0.000959946 0.355835 
 5.21115  -0.257284 -0.000959946 0.355835 
 5.21516  -0.256646 -0.000957607 0.3557 
 5.21917  -0.256646 -0.000957607 0.3557 
 5.22331  -0.256029 -0.000919258 0.355509 
 5.22757  -0.256029 -0.000919258 0.355509 
 5.23161  -0.255392 -0.000936612 0.355298 
 5.23545  -0.255392 -0.000936612 0.355298 
 5.23947  -0.254759 -0.000925776 0.355093 
 5.24353  -0.254759 -0.000925776 0.355093 
 5.24752  -0.254113 -0.0009403 0.35492 
 5.25147  -0.254113 -0.0009403 0.35492 
 5.25548  -0.253481 -0.000935086 0.354759 
 5.25949  -0.253481 -0.000935086 0.354759 
 5.26345  -0.252849 -0.000933688 0.354547 
 5.2675  -0.252849 -0.000933688 0.354547 
 5.27147  -0.252214 -0.000896844 0.354377 
 5.27544  -0.252214 -0.000896844 0.354377 
 5.2795  -0.251527 -0.000871335 0.354164 
 5.28348  -0.251527 -0.000871335 0.354164 
 5.28747  -0.250887 -0.000840651 0.354007 
 5.29149  -0.250887 -0.000840651 0.354007 
 5.29546  -0.250207 -0.000844514 0.353831 
 5.29946  -0.250207 -0.000844514 0.353831 
 5.30349  -0.249529 -0.000829505 0.353653 
 5.30762  -0.249529 -0.000829505 0.353653 
 5.3115  -0.24881 -0.000840304 0.353488 
 5.31546  -0.24881 -0.000840304 0.353488 
 5.31946  -0.24812 -0.000830564 0.353274 
 5.32344  -0.24812 -0.000830564 0.353274 
 5.32747  -0.24742 -0.000806269 0.353097 
 5.33143  -0.24742 -0.000806269 0.353097 
 5.33544  -0.246731 -0.000783722 0.352914 
 5.33946  -0.246731 -0.000783722 0.352914 
 5.34346  -0.246043 -0.000746059 0.352746 
 5.34784  -0.246043 -0.000746059 0.352746 
 5.35131  -0.245383 -0.000696151 0.352482 
 5.35523  -0.245383 -0.000696151 0.352482 
 5.35928  -0.244674 -0.000681235 0.352306 
 5.36328  -0.244674 -0.000681235 0.352306 
 5.36727  -0.244026 -0.000643871 0.352089 
 5.37126  -0.244026 -0.000643871 0.352089 
 5.37527  -0.243365 -0.000644217 0.351896 
 5.37925  -0.243365 -0.000644217 0.351896 
 5.38327  -0.24272 -0.000624443 0.351669 
 5.38737  -0.24272 -0.000624443 0.351669 
 5.39127  -0.242119 -0.000584859 0.351463 
 5.39539  -0.242119 -0.000584859 0.351463 
 5.39915  -0.241518 -0.000579808 0.351211 
 5.4034  -0.241518 -0.000579808 0.351211 
 5.40725  -0.240879 -0.00059181 0.350946 
 5.41117  -0.240879 -0.00059181 0.350946 
 5.41516  -0.240271 -0.00056027 0.350731 
 5.41926  -0.240271 -0.00056027 0.350731 
 5.42353  -0.239654 -0.00058044 0.350503 
 5.42751  -0.239654 -0.00058044 0.350503 
 5.43149  -0.239044 -0.000554935 0.350297 
 5.43544  -0.239044 -0.000554935 0.350297 
 5.43946  -0.238418 -0.00053005 0.350125 
 5.44342  -0.238418 -0.00053005 0.350125 
 5.44744  -0.237783 -0.000497294 0.349886 
 5.45142  -0.237783 -0.000497294 0.349886 
 5.45551  -0.237166 -0.000474583 0.349673 
 5.45916  -0.237166 -0.000474583 0.349673 
 5.46314  -0.236519 -0.000479964 0.349531 
 5.46716  -0.236519 -0.000479964 0.349531 
 5.47116  -0.235844 -0.000480254 0.349289 
 5.47534  -0.235844 -0.000480254 0.349289 
 5.47916  -0.23523 -0.000466936 0.34911 
 5.48323  -0.23523 -0.000466936 0.34911 
 5.48716  -0.234555 -0.000425242 0.348926 
 5.49116  -0.234555 -0.000425242 0.348926 
 5.49518  -0.233867 -0.000426867 0.348769 
 5.49919  -0.233867 -0.000426867 0.348769 
 5.50334  -0.233194 -0.000366043 0.348531 
 5.50757  -0.233194 -0.000366043 0.348531 
 5.51144  -0.232493 -0.000367588 0.348416 
 5.51543  -0.232493 -0.000367588 0.348416 
 5.5195  -0.231811 -0.000364955 0.348215 
 5.52343  -0.231811 -0.000364955 0.348215 
 5.5274  -0.231154 -0.000316481 0.348061 
 5.53148  -0.231154 -0.000316481 0.348061 
 5.53543  -0.230506 -0.000230128 0.34789 
 5.53939  -0.230506 -0.000230128 0.34789 
 5.54357  -0.229867 -0.000221111 0.347661 
 5.54739  -0.229867 -0.000221111 0.347661 
 5.55153  -0.229214 -0.000207896 0.347444 
 5.55513  -0.229214 -0.000207896 0.347444 
 5.55912  -0.228554 -0.000190568 0.347231 
 5.56313  -0.228554 -0.000190568 0.347231 
 5.56713  -0.227947 -0.000159349 0.347082 
 5.57112  -0.227947 -0.000159349 0.347082 
 5.57513  -0.227315 -0.00016262 0.346841 
 5.57914  -0.227315 -0.00016262 0.346841 
 5.5834  -0.226695 -0.00012927 0.346601 
 5.58739  -0.226695 -0.00012927 0.346601 
 5.5915  -0.226082 -0.000141998 0.346411 
 5.59527  -0.226082 -0.000141998 0.346411 
 5.59929  -0.225452 -0.00010241 0.346178 
 5.60328  -0.225452 -0.00010241 0.346178 
 5.60725  -0.22485 -9.3564e-05 0.345926 
 5.61126  -0.22485 -9.3564e-05 0.345926 
 5.61527  -0.224231 -8.11751e-05 0.345715 
 5.61926  -0.224231 -8.11751e-05 0.345715 
 5.62335  -0.223622 -3.76864e-05 0.345506 
 5.62737  -0.223622 -3.76864e-05 0.345506 
 5.63126  -0.222982 -4.33063e-05 0.345361 
 5.63522  -0.222982 -4.33063e-05 0.345361 
 5.63923  -0.222386 -2.82249e-05 0.345156 
 5.64321  -0.222386 -2.82249e-05 0.345156 
 5.64723  -0.221737 -1.61641e-05 0.34498 
 5.65122  -0.221737 -1.61641e-05 0.34498 
 5.65521  -0.221108 -2.61529e-05 0.344814 
 5.65937  -0.221108 -2.61529e-05 0.344814 
 5.66344  -0.220477 2.74867e-05 0.344625 
 5.6674  -0.220477 2.74867e-05 0.344625 
 5.67139  -0.219809 1.73639e-05 0.344382 
 5.67546  -0.219809 1.73639e-05 0.344382 
 5.67935  -0.219189 4.34508e-05 0.344192 
 5.68348  -0.219189 4.34508e-05 0.344192 
 5.6875  -0.218538 7.14759e-05 0.343936 
 5.69149  -0.218538 7.14759e-05 0.343936 
 5.69549  -0.217914 7.18851e-05 0.34371 
 5.6995  -0.217914 7.18851e-05 0.34371 
 5.7037  -0.217253 8.88262e-05 0.3435 
 5.70753  -0.217253 8.88262e-05 0.3435 
 5.71148  -0.216652 0.000129723 0.343335 
 5.71535  -0.216652 0.000129723 0.343335 
 5.71938  -0.216025 0.000126743 0.343113 
 5.72353  -0.216025 0.000126743 0.343113 
 5.72739  -0.215408 0.000160068 0.34289 
 5.73135  -0.215408 0.000160068 0.34289 
 5.73535  -0.214776 0.000188997 0.342695 
 5.73942  -0.214776 0.000188997 0.342695 
 5.74353  -0.214146 0.000248563 0.342555 
 5.74759  -0.214146 0.000248563 0.342555 
 5.75148  -0.213542 0.000312413 0.342295 
 5.7553  -0.213542 0.000312413 0.342295 
 5.75929  -0.212909 0.000280774 0.342127 
 5.76315  -0.212909 0.000280774 0.342127 
 5.76711  -0.212291 0.000307369 0.341929 
 5.77111  -0.212291 0.000307369 0.341929 
 5.77513  -0.211664 0.000333036 0.341747 
 5.77945  -0.211664 0.000333036 0.341747 
 5.78348  -0.211046 0.000322898 0.341524 
 5.7874  -0.211046 0.000322898 0.341524 
 5.7913  -0.210435 0.000342257 0.341293 
 5.79529  -0.210435 0.000342257 0.341293 
 5.79928  -0.209832 0.000379588 0.341017 
 5.80333  -0.209832 0.000379588 0.341017 
 5.80731  -0.209219 0.000401749 0.340879 
 5.81134  -0.209219 0.000401749 0.340879 
 5.81536  -0.208614 0.00042115 0.340722 
 5.81938  -0.208614 0.00042115 0.340722 
 5.82381  -0.207964 0.000466259 0.340482 
 5.8273  -0.207964 0.000466259 0.340482 
 5.8313  -0.207318 0.00048707 0.34032 
 5.83534  -0.207318 0.00048707 0.34032 
 5.83929  -0.206692 0.000500472 0.34013 
 5.84327  -0.206692 0.000500472 0.34013 
 5.84728  -0.206054 0.000554687 0.339975 
 5.85121  -0.206054 0.000554687 0.339975 
 5.85531  -0.205417 0.000610798 0.339765 
 5.85921  -0.205417 0.000610798 0.339765 
 5.86322  -0.204809 0.000599844 0.339536 
 5.86721  -0.204809 0.000599844 0.339536 
 5.87122  -0.204152 0.000635369 0.339402 
 5.87521  -0.204152 0.000635369 0.339402 
 5.87922  -0.203511 0.000643714 0.339239 
 5.88328  -0.203511 0.000643714 0.339239 
 5.88722  -0.2029 0.000648964 0.339037 
 5.89121  -0.2029 0.000648964 0.339037 
 5.89523  -0.202264 0.000681811 0.338815 
 5.8996  -0.202264 0.000681811 0.338815 
 5.90342  -0.201678 0.000688544 0.338595 
 5.90743  -0.201678 0.000688544 0.338595 
 5.91149  -0.201111 0.000690848 0.338301 
 5.91548  -0.201111 0.000690848 0.338301 
 5.91954  -0.200519 0.000711315 0.338113 
 5.92352  -0.200519 0.000711315 0.338113 
 5.92751  -0.199956 0.000712771 0.337828 
 5.93147  -0.199956 0.000712771 0.337828 
 5.93548  -0.19935 0.000725321 0.337632 
 5.93955  -0.19935 0.000725321 0.337632 
 5.944  -0.198786 0.000769494 0.337346 
 5.94755  -0.198786 0.000769494 0.337346 
 5.95143  -0.198183 0.000793982 0.337157 
 5.95547  -0.198183 0.000793982 0.337157 
 5.9595  -0.19762 0.000821793 0.336901 
 5.96352  -0.19762 0.000821793 0.336901 
 5.96753  -0.197014 0.000842212 0.336706 
 5.97152  -0.197014 0.000842212 0.336706 
 5.97553  -0.196405 0.000860109 0.336506 
 5.97982  -0.196405 0.000860109 0.336506 
 5.98351  -0.195803 0.000897666 0.336251 
 5.98753  -0.195803 0.000897666 0.336251 
 5.99154  -0.195195 0.000897861 0.336117 
 5.9955  -0.195195 0.000897861 0.336117 
 5.99963  -0.194586 0.000890332 0.33589 
 6.00348  -0.194586 0.000890332 0.33589 
 6.00747  -0.193926 0.000872848 0.335709 
 6.01141  -0.193926 0.000872848 0.335709 
 6.01549  -0.193334 0.000933031 0.335471 
 6.01948  -0.193334 0.000933031 0.335471 
 6.02347  -0.192705 0.000945017 0.335243 
 6.0274  -0.192705 0.000945017 0.335243 
 6.03148  -0.192074 0.000989462 0.335044 
 6.03549  -0.192074 0.000989462 0.335044 
 6.0395  -0.191412 0.000987264 0.334827 
 6.04341  -0.191412 0.000987264 0.334827 
 6.04746  -0.190769 0.000996726 0.334664 
 6.05146  -0.190769 0.000996726 0.334664 
 6.0558  -0.190144 0.00106132 0.334467 
 6.05969  -0.190144 0.00106132 0.334467 
 6.06358  -0.189509 0.0010492 0.334205 
 6.06756  -0.189509 0.0010492 0.334205 
 6.07149  -0.188924 0.0010527 0.334046 
 6.07548  -0.188924 0.0010527 0.334046 
 6.0795  -0.188318 0.00107002 0.333828 
 6.08348  -0.188318 0.00107002 0.333828 
 6.0875  -0.187748 0.00109443 0.333652 
 6.09153  -0.187748 0.00109443 0.333652 
 6.09553  -0.187172 0.00109392 0.333407 
 6.09965  -0.187172 0.00109392 0.333407 
 6.10356  -0.186605 0.00111966 0.333206 
 6.10752  -0.186605 0.00111966 0.333206 
 6.1115  -0.18607 0.00112229 0.332938 
 6.11549  -0.18607 0.00112229 0.332938 
 6.11951  -0.185491 0.00114477 0.33271 
 6.12348  -0.185491 0.00114477 0.33271 
 6.1275  -0.184971 0.00112903 0.332459 
 6.1315  -0.184971 0.00112903 0.332459 
 6.13561  -0.184416 0.0011509 0.332154 
 6.1396  -0.184416 0.0011509 0.332154 
 6.14354  -0.183863 0.00115295 0.331953 
 6.14752  -0.183863 0.00115295 0.331953 
 6.15148  -0.183282 0.00113782 0.331681 
 6.15545  -0.183282 0.00113782 0.331681 
 6.1595  -0.182753 0.00116752 0.331473 
 6.1635  -0.182753 0.00116752 0.331473 
 6.16751  -0.182203 0.00117342 0.331155 
 6.1715  -0.182203 0.00117342 0.331155 
 6.17577  -0.181659 0.00116713 0.330897 
 6.17975  -0.181659 0.00116713 0.330897 
 6.1835  -0.181117 0.00117694 0.330705 
 6.18742  -0.181117 0.00117694 0.330705 
 6.1915  -0.180557 0.00121242 0.330434 
 6.19549  -0.180557 0.00121242 0.330434 
 6.19973  -0.180001 0.00120869 0.330204 
 6.20349  -0.180001 0.00120869 0.330204 
 6.20749  -0.179384 0.0012087 0.329971 
 6.2115  -0.179384 0.0012087 0.329971 
 6.2155  -0.178807 0.00119758 0.329786 
 6.2195  -0.178807 0.00119758 0.329786 
 6.22353  -0.178218 0.00121188 0.329461 
 6.22748  -0.178218 0.00121188 0.329461 
 6.23154  -0.177622 0.00120361 0.329278 
 6.23543  -0.177622 0.00120361 0.329278 
 6.23952  -0.177053 0.00122703 0.329059 
 6.2435  -0.177053 0.00122703 0.329059 
 6.24753  -0.176458 0.0012252 0.328813 
 6.25147  -0.176458 0.0012252 0.328813 
 6.25569  -0.17586 0.00122779 0.328608 
 6.25981  -0.17586 0.00122779 0.328608 
 6.2635  -0.175279 0.00123796 0.32836 
 6.26751  -0.175279 0.00123796 0.32836 
 6.27153  -0.174754 0.0012746 0.328155 
 6.27551  -0.174754 0.0012746 0.328155 
 6.27952  -0.174187 0.00122407 0.327953 
 6.28351  -0.174187 0.00122407 0.327953 
 6.28751  -0.173656 0.00123664 0.327682 
 6.2915  -0.173656 0.00123664 0.327682 
 6.29564  -0.173122 0.00122603 0.327493 
 6.29958  -0.173122 0.00122603 0.327493 
 6.30348  -0.172576 0.00124532 0.327232 
 6.30745  -0.172576 0.00124532 0.327232 
 6.31151  -0.17204 0.00119398 0.326978 
 6.31544  -0.17204 0.00119398 0.326978 
 6.31945  -0.171511 0.00116064 0.326686 
 6.32344  -0.171511 0.00116064 0.326686 
 6.32745  -0.171032 0.00117772 0.326407 
 6.33145  -0.171032 0.00117772 0.326407 
 6.33563  -0.170525 0.00114247 0.326174 
 6.33955  -0.170525 0.00114247 0.326174 
 6.34348  -0.170009 0.00112901 0.325966 
 6.34744  -0.170009 0.00112901 0.325966 
 6.35146  -0.169504 0.00113023 0.325693 
 6.35544  -0.169504 0.00113023 0.325693 
 6.35943  -0.168999 0.001084 0.325514 
 6.36346  -0.168999 0.001084 0.325514 
 6.36743  -0.16846 0.00105424 0.325267 
 6.37145  -0.16846 0.00105424 0.325267 
 6.37555  -0.16795 0.0010473 0.325067 
 6.37971  -0.16795 0.0010473 0.325067 
 6.38343  -0.167429 0.00102002 0.324852 
 6.38736  -0.167429 0.00102002 0.324852 
 6.39143  -0.166867 0.000975491 0.32464 
 6.39545  -0.166867 0.000975491 0.32464 
 6.39942  -0.166345 0.000943954 0.324435 
 6.40348  -0.166345 0.000943954 0.324435 
 6.40742  -0.165793 0.000914103 0.324171 
 6.41142  -0.165793 0.000914103 0.324171 
 6.41547  -0.165227 0.000881473 0.323941 
 6.41946  -0.165227 0.000881473 0.323941 
 6.42346  -0.16469 0.000832226 0.323687 
 6.42748  -0.16469 0.000832226 0.323687 
 6.43143  -0.164143 0.00081153 0.323431 
 6.43545  -0.164143 0.00081153 0.323431 
 6.43939  -0.163575 0.000801928 0.323185 
 6.44341  -0.163575 0.000801928 0.323185 
 6.44748  -0.163042 0.00077705 0.322922 
 6.45143  -0.163042 0.00077705 0.322922 
 6.45611  -0.162454 0.000738853 0.322661 
 6.45954  -0.162454 0.000738853 0.322661 
 6.46343  -0.16193 0.000705599 0.32246 
 6.46744  -0.16193 0.000705599 0.32246 
 6.47149  -0.161362 0.000665669 0.322179 
 6.47547  -0.161362 0.000665669 0.322179 
 6.47945  -0.160859 0.000640275 0.32195 
 6.48349  -0.160859 0.000640275 0.32195 
 6.48746  -0.160353 0.000620257 0.321623 
 6.49146  -0.160353 0.000620257 0.321623 
 6.49595  -0.159851 0.000590386 0.321343 
 6.49949  -0.159851 0.000590386 0.321343 
 6.50345  -0.159328 0.000544331 0.321079 
 6.5074  -0.159328 0.000544331 0.321079 
 6.51141  -0.158797 0.000501104 0.320745 
 6.51541  -0.158797 0.000501104 0.320745 
 6.51939  -0.158281 0.000480788 0.320447 
 6.52338  -0.158281 0.000480788 0.320447 
 6.52739  -0.157778 0.000434456 0.320157 
 6.53146  -0.157778 0.000434456 0.320157 
 6.53553  -0.157265 0.000410224 0.319841 
 6.53941  -0.157265 0.000410224 0.319841 
 6.54357  -0.156759 0.000385474 0.319643 
 6.54742  -0.156759 0.000385474 0.319643 
 6.5514  -0.156215 0.000370728 0.319308 
 6.55539  -0.156215 0.000370728 0.319308 
 6.55936  -0.15572 0.000325254 0.319072 
 6.56348  -0.15572 0.000325254 0.319072 
 6.56746  -0.155155 0.000316416 0.318787 
 6.57156  -0.155155 0.000316416 0.318787 
 6.57527  -0.154663 0.000293802 0.318525 
 6.57918  -0.154663 0.000293802 0.318525 
 6.58317  -0.154109 0.000178337 0.31835 
 6.58731  -0.154109 0.000178337 0.31835 
 6.5914  -0.153591 0.000150839 0.318046 
 6.5954  -0.153591 0.000150839 0.318046 
 6.59944  -0.153077 0.000113372 0.317777 
 6.60342  -0.153077 0.000113372 0.317777 
 6.60742  -0.15257 0.000108757 0.317549 
 6.61139  -0.15257 0.000108757 0.317549 
 6.61539  -0.152015 6.7661e-05 0.317342 
 6.61935  -0.152015 6.7661e-05 0.317342 
 6.62336  -0.151479 -3.24595e-06 0.317048 
 6.62737  -0.151479 -3.24595e-06 0.317048 
 6.63137  -0.150914 -4.75641e-05 0.31685 
 6.63537  -0.150914 -4.75641e-05 0.31685 
 6.63943  -0.150424 -3.82197e-05 0.316595 
 6.64339  -0.150424 -3.82197e-05 0.316595 
 6.64714  -0.149869 -0.000116102 0.316332 
 6.65129  -0.149869 -0.000116102 0.316332 
 6.65523  -0.149392 -0.000147276 0.316041 
 6.65922  -0.149392 -0.000147276 0.316041 
 6.66323  -0.14889 -0.000179189 0.315808 
 6.6672  -0.14889 -0.000179189 0.315808 
 6.67121  -0.148402 -0.000207092 0.315465 
 6.67522  -0.148402 -0.000207092 0.315465 
 6.67913  -0.147907 -0.000233056 0.315254 
 6.68309  -0.147907 -0.000233056 0.315254 
 6.68714  -0.14743 -0.000292536 0.314958 
 6.69187  -0.14743 -0.000292536 0.314958 
 6.69519  -0.146956 -0.000340862 0.314648 
 6.69933  -0.146956 -0.000340862 0.314648 
 6.70333  -0.146517 -0.000368382 0.314309 
 6.70732  -0.146517 -0.000368382 0.314309 
 6.71112  -0.146043 -0.000409163 0.314015 
